latitude,longitude,mean,median,ci_lower,ci_upper
1002000.0,354000.0,7.313646376371383,7.302776336669922,7.311393652456911,7.315899100285855
1014000.0,354000.0,7.343388400316238,7.340765714645386,7.34056645302457,7.346210347607906
1026000.0,354000.0,7.3429982230663295,7.340765714645386,7.34002269751148,7.345973748621179
1038000.0,354000.0,7.342765714168548,7.340765714645386,7.339743411194431,7.345788017142666
1050000.0,354000.0,7.342765714168548,7.340765714645386,7.339743411194431,7.345788017142666
66000.0,366000.0,10.059054259300233,10.054112911224365,10.056019101941514,10.062089416658951
78000.0,366000.0,10.04115321779251,10.045993328094482,10.037490321858094,10.044816113726927
690000.0,366000.0,7.925560642957687,7.954563140869141,7.910703301269093,7.940417984646281
702000.0,366000.0,8.132506058216094,8.074700355529785,8.120631221655518,8.14438089477667
714000.0,366000.0,8.05617583155632,8.087888956069946,8.042066770198192,8.070284892914449
738000.0,366000.0,7.65191893029213,7.742671966552734,7.641596658040643,7.662241202543616
870000.0,366000.0,7.206203030824661,7.252777099609375,7.200919889926375,7.211486171722948
1002000.0,366000.0,7.34542975974083,7.350226163864136,7.342614124312339,7.34824539516932
1014000.0,366000.0,7.343388400316238,7.340765714645386,7.34056645302457,7.346210347607906
1026000.0,366000.0,7.343388400316238,7.340765714645386,7.34056645302457,7.346210347607906
1038000.0,366000.0,7.343388400316238,7.340765714645386,7.34056645302457,7.346210347607906
1050000.0,366000.0,7.34246934056282,7.340765714645386,7.339386980626753,7.345551700498887
78000.0,378000.0,10.112771778106689,10.045993328094482,10.104798257379942,10.120745298833436
678000.0,378000.0,7.7722119753360746,7.789393424987793,7.760303469218644,7.784120481453505
750000.0,378000.0,7.502078490972519,7.51349139213562,7.4869315530933145,7.517225428851723
762000.0,378000.0,7.229317331314087,7.22015380859375,7.215757635723244,7.242877026904931
870000.0,378000.0,7.23384690618515,7.251972675323486,7.230239372625778,7.237454439744521
1038000.0,378000.0,7.343268039703369,7.340765714645386,7.340408223002666,7.346127856404071
1050000.0,378000.0,7.330646402597427,7.340765714645386,7.326115001782997,7.335177803411858
1062000.0,378000.0,7.308222977161408,7.340765714645386,7.301746500046901,7.314699454275914
78000.0,390000.0,10.407753687381744,10.442205429077148,10.397979356859842,10.417528017903646
774000.0,390000.0,7.07719560289383,7.145015239715576,7.065768562124368,7.0886226436632915
786000.0,390000.0,7.173884863615036,7.197327613830566,7.1577727778655404,7.189996949364531
870000.0,390000.0,7.304498270750046,7.25543737411499,7.299555759262214,7.309440782237878
1134000.0,390000.0,6.770046244621277,6.7786054611206055,6.766196699732297,6.773895789510257
1146000.0,390000.0,6.709495053291321,6.719849586486816,6.706175798488668,6.712814308093974
654000.0,402000.0,8.002701533555985,7.991937875747681,7.996837016976678,8.008566050135292
798000.0,402000.0,7.352273700475693,7.504571437835693,7.3385805765196785,7.365966824431707
810000.0,402000.0,7.425613527059555,7.504571437835693,7.416970096684431,7.4342569574346795
822000.0,402000.0,7.276819748878479,7.275285959243774,7.2726091163405595,7.281030381416398
870000.0,402000.0,7.357779411077499,7.3609349727630615,7.352121921078381,7.363436901076617
1134000.0,402000.0,6.755856936216355,6.762713432312012,6.752462883204882,6.759250989227827
1146000.0,402000.0,6.719504456043244,6.719849586486816,6.716391759406204,6.722617152680283
90000.0,414000.0,10.564725878238677,10.594210147857666,10.560352016308974,10.569099740168381
642000.0,414000.0,7.942328481674195,7.988072872161865,7.934069733031091,7.950587230317298
834000.0,414000.0,7.3074417331218715,7.290486812591553,7.303650091828329,7.311233374415414
846000.0,414000.0,7.3637841527462005,7.377433300018311,7.359105321983511,7.3684629835088895
858000.0,414000.0,7.381455939769745,7.378459692001343,7.376566369216838,7.386345510322651
1074000.0,414000.0,6.851863839626312,6.859239339828491,6.84526504500835,6.858462634244274
1146000.0,414000.0,6.719504456043244,6.719849586486816,6.716391759406204,6.722617152680283
1158000.0,414000.0,6.672365275621414,6.658969163894653,6.6686377979863,6.676092753256528
1170000.0,414000.0,6.600657859802246,6.6201252937316895,6.5964527535413655,6.604862966063127
90000.0,426000.0,10.45796162033081,10.467864990234375,10.453509618322846,10.462413622338774
630000.0,426000.0,7.981675862550736,7.976740837097168,7.976115692172742,7.987236032928729
642000.0,426000.0,7.9856663553714755,8.037172317504883,7.976774628923577,7.994558081819374
1074000.0,426000.0,6.8286947927474975,6.821469306945801,6.823380282865665,6.83400930262933
1134000.0,426000.0,6.755856936216355,6.762713432312012,6.752462883204882,6.759250989227827
1158000.0,426000.0,6.672365275621414,6.658969163894653,6.6686377979863,6.676092753256528
1170000.0,426000.0,6.5647544107437135,6.544920444488525,6.561886990942499,6.567621830544928
1182000.0,426000.0,6.552845696210861,6.5499491691589355,6.551557657537566,6.554133734884156
1194000.0,426000.0,6.560538110971451,6.563605308532715,6.559328327096912,6.56174789484599
78000.0,438000.0,10.499017971038818,10.499731540679932,10.494656693435749,10.503379248641886
90000.0,438000.0,10.488372903823853,10.499731540679932,10.483646983433342,10.493098824214364
570000.0,438000.0,8.704347415924072,8.701610088348389,8.698845688125258,8.709849143722886
582000.0,438000.0,8.604606575727463,8.595455646514893,8.59500086762492,8.614212283830005
1110000.0,438000.0,6.812658422231674,6.821469306945801,6.807701842165819,6.81761500229753
1194000.0,438000.0,6.5650733549594875,6.563605308532715,6.563828456840557,6.566318253078418
78000.0,450000.0,10.484740129470826,10.499731540679932,10.479781578843676,10.489698680097975
102000.0,450000.0,10.440636329650879,10.422796726226807,10.436760528537926,10.444512130763831
534000.0,450000.0,8.497606617450714,8.500035285949707,8.493623293191542,8.501589941709886
546000.0,450000.0,8.491800266742706,8.500035285949707,8.485969199247227,8.497631334238184
1122000.0,450000.0,6.812590141534805,6.821469306945801,6.807622750759982,6.817557532309629
1134000.0,450000.0,6.7745718302726745,6.7786054611206055,6.770561138225916,6.778582522319433
1146000.0,450000.0,6.715434565782547,6.703957557678223,6.711534905857467,6.719334225707628
1158000.0,450000.0,6.615446063995361,6.615096569061279,6.61214513485484,6.618746993135883
1170000.0,450000.0,6.544612056493759,6.536293029785156,6.543215918250915,6.5460081947366024
78000.0,462000.0,10.438630820274353,10.473063945770264,10.430454615482995,10.446807025065711
90000.0,462000.0,10.459616985797883,10.473063945770264,10.452917238906121,10.466316732689645
102000.0,462000.0,10.376744022369385,10.396129131317139,10.369869076817189,10.383618967921581
1158000.0,462000.0,6.616120968818665,6.6201252937316895,6.612790015947473,6.619451921689857
1170000.0,462000.0,6.544028674840927,6.536293029785156,6.542678718414162,6.545378631267692
1182000.0,462000.0,6.556636521100998,6.551308870315552,6.555181017523865,6.558092024678131
1194000.0,462000.0,6.582490515947342,6.566324710845947,6.580603103386095,6.584377928508588
1206000.0,462000.0,6.596140599489212,6.604241609573364,6.593866077155853,6.598415121822572
1218000.0,462000.0,6.596140599489212,6.604241609573364,6.593866077155853,6.598415121822572
102000.0,474000.0,10.156029440879822,10.154529094696045,10.149196750283908,10.162862131475736
522000.0,474000.0,8.116775451421738,8.068516492843628,8.103417241577779,8.130133661265697
1170000.0,474000.0,6.549235819101334,6.546280145645142,6.547992005367306,6.550479632835361
90000.0,486000.0,10.106126673698425,10.084583759307861,10.099992395283776,10.112260952113074
522000.0,486000.0,8.085765897274017,8.068516492843628,8.074483475861973,8.097048318686062
102000.0,498000.0,10.120181382656098,10.125935554504395,10.114622250452358,10.125740514859837
510000.0,498000.0,8.245892898559571,8.238972663879395,8.236243025079084,8.255542772040059
102000.0,510000.0,10.142402753829955,10.183248519897461,10.138145500568156,10.146660007091755
486000.0,510000.0,8.54827332496643,8.547170162200928,8.542199082677657,8.554347567255205
102000.0,522000.0,10.206259417533875,10.183780670166016,10.20162675515239,10.21089207991536
450000.0,522000.0,9.124715772628784,9.112775802612305,9.118002475982024,9.131429069275544
462000.0,522000.0,8.858019435405732,8.823017597198486,8.850818744391521,8.865220126419942
474000.0,522000.0,8.65391762495041,8.657968521118164,8.647717723925457,8.660117525975362
414000.0,534000.0,9.177475426673888,9.15834665298462,9.171606307142842,9.183344546204935
438000.0,534000.0,9.26319851207733,9.272671222686768,9.259472444436048,9.266924579718614
102000.0,546000.0,10.129435300827026,10.12637996673584,10.121758232800556,10.137112368853497
342000.0,546000.0,9.555235780715943,9.537665367126465,9.550698451833716,9.55977310959817
402000.0,546000.0,9.104582006454468,9.115209579467773,9.101213101343665,9.10795091156527
414000.0,546000.0,9.178091679096221,9.199023723602295,9.17225868887992,9.183924669312523
426000.0,546000.0,9.30654183292389,9.335861206054688,9.302966270549003,9.310117395298775
90000.0,558000.0,10.135618675231933,10.1286039352417,10.128414046955852,10.142823303508015
330000.0,558000.0,9.646271715641022,9.671152591705322,9.643065409550541,9.649478021731504
354000.0,558000.0,9.357749823093414,9.385385513305664,9.35229912741289,9.363200518773938
366000.0,558000.0,9.24087686920166,9.237835168838501,9.236112557961622,9.245641180441698
378000.0,558000.0,9.134508440494537,9.137115001678467,9.13080283096539,9.138214050023684
102000.0,570000.0,10.072830344200135,10.087430477142334,10.065369214766784,10.080291473633485
342000.0,570000.0,9.483414733409882,9.497454166412354,9.481308672187113,9.48552079463265
114000.0,594000.0,10.06252004623413,10.067480087280273,10.059405064628507,10.065635027839754
174000.0,594000.0,10.05095539188385,10.054619789123535,10.04344495916801,10.05846582459969
186000.0,594000.0,10.172979259014129,10.144912719726562,10.170034521621071,10.175923996407187
114000.0,606000.0,10.047917610645294,10.1086106300354,10.041936134500927,10.053899086789661
174000.0,606000.0,9.891640648365021,9.878811359405518,9.88742876474685,9.895852531983191
186000.0,606000.0,10.136551990509034,10.142159461975098,10.131314717363074,10.141789263654994
198000.0,606000.0,10.089634090900422,10.089885234832764,10.086619370280987,10.092648811519856
210000.0,606000.0,10.03470477104187,10.03761100769043,10.032050462958816,10.037359079124924
174000.0,618000.0,9.940796356678009,9.9083890914917,9.934527676442938,9.947065036913079
210000.0,618000.0,10.003925918102265,10.01123046875,10.001909207673757,10.005942628530773
138000.0,630000.0,9.813756686210633,9.833786010742188,9.80844389669685,9.819069475724415
174000.0,630000.0,9.998055557727813,9.997807502746582,9.991057576171613,10.005053539284013
222000.0,630000.0,9.94595027732849,9.972495079040527,9.941916124045774,9.949984430611208
234000.0,630000.0,9.858014753341674,9.857186317443848,9.853491695578011,9.862537811105337
342000.0,630000.0,9.533357759475708,9.537818431854248,9.532449995823024,9.534265523128392
138000.0,642000.0,9.899669045448304,9.934557437896729,9.893066826022798,9.90627126487381
150000.0,642000.0,9.961221615314484,9.944838523864746,9.954773885812758,9.96766934481621
162000.0,642000.0,10.002993352413178,10.045609951019287,9.995744341459698,10.010242363366658
174000.0,642000.0,9.99177179145813,9.997807502746582,9.984437012717429,9.99910657019883
246000.0,642000.0,9.722811175823212,9.714741706848145,9.720250287221615,9.725372064424809
270000.0,654000.0,9.651046910762787,9.657153129577637,9.64851234315976,9.653581478365814
282000.0,654000.0,9.590195436954499,9.586528778076172,9.58910307878953,9.591287795119468
306000.0,654000.0,9.584325483322143,9.58541488647461,9.583909907381493,9.584741059262793
318000.0,654000.0,9.572169847011565,9.574995040893555,9.571631525450766,9.572708168572365
