latitude,longitude,mean,median,ci_lower,ci_upper
1002000.0,318000.0,7.40351910957288,7.401189189173119,7.400162148845193,7.406876070300567
570000.0,162000.0,9.586011960424733,9.592103315730297,9.57923688407572,9.592787036773746
474000.0,138000.0,9.194345124982167,9.200340034167771,9.1910007621294,9.197689487834934
474000.0,318000.0,9.604969689745497,9.6054563371289,9.602090876784693,9.6078485027063
18000.0,162000.0,11.095929103884988,11.089992590706249,11.091714573241203,11.100143634528772
114000.0,606000.0,10.718640959220966,10.717918286381488,10.716065712621749,10.721216205820184
318000.0,234000.0,10.449226526214694,10.449712398211695,10.446877057454117,10.451575994975272
834000.0,126000.0,8.463179873378186,8.462356434935359,8.461084100227088,8.465275646529284
534000.0,6000.0,9.047704199219906,9.04659136328641,9.043311239440635,9.052097158999176
546000.0,18000.0,8.112180244348368,8.112940521129268,8.107652954211373,8.116707534485363
570000.0,54000.0,9.191392060109399,9.191793550736996,9.187989864894744,9.194794255324053
882000.0,174000.0,8.313170659482504,8.310423483252082,8.309298252415148,8.317043066549859
198000.0,234000.0,10.522088913217802,10.530479882622764,10.517507401571159,10.526670424864445
342000.0,606000.0,9.895837712048408,9.891532314047838,9.893392418851866,9.89828300524495
1170000.0,426000.0,7.74779578185112,7.745832876421258,7.745183124963225,7.750408438739015
642000.0,150000.0,9.4952579777715,9.49833836320417,9.49034403772265,9.50017191782035
870000.0,126000.0,8.565824175313827,8.56717246647067,8.563978713542964,8.56766963708469
198000.0,174000.0,10.433422266972345,10.43025700134928,10.428155916563718,10.438688617380972
918000.0,90000.0,8.481996131367959,8.483007099721064,8.478504792757578,8.48548746997834
42000.0,150000.0,10.62988063315007,10.629793114320115,10.62484060398872,10.63492066231142
522000.0,174000.0,9.618099329589114,9.618673306823094,9.614629846026022,9.621568813152207
258000.0,642000.0,10.364232277038402,10.365140728597083,10.362112043536966,10.366352510539839
690000.0,342000.0,9.260705499217051,9.260875507585077,9.258670355500938,9.262740642933165
978000.0,342000.0,8.00499266224847,8.004340852501073,8.001887886241336,8.008097438255605
906000.0,198000.0,8.950367723061374,8.950012380744253,8.946935954420486,8.953799491702263
546000.0,258000.0,9.181522557431132,9.181668721920069,9.180018351906783,9.18302676295548
1026000.0,318000.0,8.245871974763512,8.241945276968474,8.242762580513348,8.248981369013675
630000.0,210000.0,9.213316892576456,9.21428249318147,9.21075549854848,9.215878286604433
198000.0,198000.0,10.248138662094595,10.247458149538986,10.244117693182865,10.252159631006325
774000.0,54000.0,8.741093725637421,8.731433650395157,8.734159074959674,8.748028376315169
390000.0,234000.0,10.457726244348349,10.432922456816552,10.450318326766176,10.465134161930521
870000.0,66000.0,9.0334887462693,9.024063924038627,9.029878929035355,9.037098563503246
834000.0,414000.0,8.188858122425769,8.182911527770026,8.185086315861076,8.192629928990462
738000.0,366000.0,8.667186381308062,8.666865514042007,8.66502436628039,8.669348396335733
870000.0,318000.0,8.780436897867576,8.784411912562426,8.776953117427274,8.783920678307878
498000.0,246000.0,9.57861688610563,9.594260699325897,9.57519913725337,9.58203463495789
1050000.0,378000.0,8.172655706865095,8.17483826398962,8.17097369333003,8.17433772040016
90000.0,414000.0,10.815229663314742,10.822568631413606,10.811034053640032,10.819425272989452
1002000.0,366000.0,8.072756695982376,8.070582454229129,8.070029621187418,8.075483770777334
306000.0,258000.0,9.698486000591018,9.698039306109203,9.697344548638126,9.69962745254391
282000.0,654000.0,10.293229692766777,10.292119459083723,10.291533978534792,10.294925406998763
678000.0,126000.0,9.33432196806715,9.31803583979564,9.32843359440634,9.340210341727959
1194000.0,462000.0,7.673212030176678,7.673170228918199,7.67136124167804,7.6750628186753165
906000.0,294000.0,7.372909204144991,7.373340192736704,7.371031605051521,7.37478680323846
474000.0,522000.0,9.146136256942787,9.13747134025761,9.141064782863774,9.1512077310218
702000.0,162000.0,8.721556377400377,8.722778943650823,8.719625677178508,8.723487077622247
978000.0,318000.0,7.9180024864273655,7.920790260378642,7.9153646357295635,7.9206403371251675
438000.0,534000.0,9.603935113785012,9.600087344348216,9.600908651690348,9.606961575879675
402000.0,546000.0,9.808032422111454,9.81174165399688,9.805445304499079,9.81061953972383
954000.0,150000.0,7.877777488567551,7.873130683326453,7.8734737967807,7.882081180354402
642000.0,138000.0,9.173412081105637,9.173815528615052,9.170561758313813,9.17626240389746
378000.0,282000.0,9.989575554117826,9.987029038344035,9.985301964032532,9.99384914420312
714000.0,150000.0,8.52356537219316,8.52412866200472,8.521552481492972,8.525578262893347
90000.0,318000.0,10.117892461830769,10.118381540306366,10.115310610650416,10.12047431301112
258000.0,222000.0,9.917446302874787,9.922791002824113,9.91458025717926,9.920312348570313
762000.0,114000.0,9.236769061322432,9.239999230421109,9.232860839884548,9.240677282760316
966000.0,306000.0,7.785095862744801,7.786199018315462,7.782142828434324,7.788048897055278
882000.0,138000.0,8.860161178510882,8.867609866814558,8.856117760655295,8.86420459636647
486000.0,222000.0,9.559184864223994,9.583388679997464,9.555084341774029,9.563285386673959
714000.0,366000.0,8.928283808527533,8.926672878188171,8.924860999991505,8.931706617063561
90000.0,210000.0,9.799198120894985,9.797002169568179,9.79621588559212,9.80218035619785
462000.0,318000.0,9.84130722422026,9.840931296501058,9.83828645649523,9.844327991945292
318000.0,654000.0,10.174267225818786,10.17400500160395,10.172672906801576,10.175861544835996
234000.0,174000.0,9.946272881613337,9.95088687609178,9.942525298681494,9.950020464545181
1002000.0,354000.0,8.039398330432105,8.038175996021351,8.037286632557237,8.041510028306973
594000.0,210000.0,8.91640423412373,8.913670245073806,8.913265298107106,8.919543170140354
78000.0,390000.0,10.396154882679122,10.397951502065471,10.392506551313144,10.3998032140451
990000.0,318000.0,7.614232070007902,7.612002889149215,7.612406052243913,7.616058087771891
906000.0,90000.0,8.87985274840256,8.880111266637066,8.877057464643766,8.882648032161352
102000.0,486000.0,10.967472921036798,10.97006955285224,10.963600716098174,10.971345125975422
678000.0,378000.0,8.85675386371818,8.858300803781248,8.853706427103887,8.859801300332474
318000.0,258000.0,9.53995594802151,9.538144745877204,9.53872591965,9.541185976393018
390000.0,306000.0,10.607161214917491,10.61134695381026,10.602122060956932,10.612200368878051
894000.0,186000.0,9.010229675376515,9.018698054612628,9.005329447772892,9.015129902980137
510000.0,246000.0,9.775837821530034,9.783926895447731,9.773097024701649,9.77857861835842
906000.0,138000.0,8.23528695147951,8.232035067064341,8.23306034031053,8.237513562648491
186000.0,246000.0,10.232974616323274,10.237837156566886,10.22934455256866,10.236604680077887
558000.0,18000.0,8.108002491839093,8.110316329455738,8.102797543586641,8.113207440091545
894000.0,90000.0,8.695513772488605,8.694859202551042,8.692950638470233,8.698076906506977
402000.0,330000.0,10.239250401840794,10.238706469768864,10.234827714405691,10.243673089275896
174000.0,282000.0,10.674618527139867,10.672204316519048,10.67077393751572,10.678463116764012
1170000.0,474000.0,7.822129300424364,7.822555594779825,7.818579690028215,7.825678910820513
378000.0,270000.0,9.248161829539224,9.242800507816598,9.243309123065467,9.253014536012982
534000.0,450000.0,9.383142561713651,9.38405714535486,9.378412169945388,9.387872953481914
498000.0,306000.0,9.457751471787764,9.45558310759829,9.454906735514887,9.460596208060641
642000.0,426000.0,9.067729795905985,9.067381309426388,9.0632461813391,9.07221341047287
30000.0,186000.0,11.098474801219895,11.09278207386018,11.095321201660013,11.101628400779777
78000.0,438000.0,10.882436960950054,10.89929284629764,10.876477389581192,10.888396532318916
1158000.0,414000.0,7.791817100675264,7.7878630769454915,7.788763473220825,7.794870728129703
78000.0,378000.0,10.178847980776732,10.180166180960748,10.174520186316244,10.18317577523722
834000.0,114000.0,8.643936948590778,8.644855387047246,8.64185718945464,8.646016707726915
114000.0,222000.0,9.989060339928631,9.988668990305664,9.986413600743008,9.991707079114255
486000.0,246000.0,8.768031903470032,8.791720880181808,8.76353570597723,8.772528100962834
522000.0,6000.0,9.048493838016375,9.043509587341157,9.04459028590882,9.05239739012393
474000.0,126000.0,9.019954384589706,9.025999117217506,9.016630402094139,9.023278367085274
762000.0,378000.0,8.294468591307885,8.289059577400716,8.291651123894678,8.297286058721092
666000.0,390000.0,8.444764810398997,8.441805305942818,8.442395182093014,8.44713443870498
390000.0,246000.0,10.374087565646382,10.35326218711117,10.365909692891718,10.382265438401047
78000.0,198000.0,10.74523880217608,10.74287171514594,10.74251598568595,10.747961618666212
318000.0,210000.0,10.646660445026592,10.646884069956474,10.643235681374703,10.650085208678481
786000.0,390000.0,8.118963602590949,8.116084469441244,8.11604661476935,8.121880590412546
894000.0,138000.0,8.847966012860468,8.854677298771056,8.843645341795852,8.852286683925083
414000.0,546000.0,9.800168473430837,9.803143376684023,9.796951253790779,9.803385693070895
882000.0,66000.0,9.030157234573261,9.024252566057486,9.026491782751103,9.03382268639542
198000.0,210000.0,10.250245088741973,10.252063760954382,10.246419943655857,10.25407023382809
510000.0,174000.0,9.727066801361854,9.727612991305863,9.723972712068662,9.730160890655046
798000.0,126000.0,8.314139310378222,8.319488571822903,8.310457174888835,8.317821445867608
930000.0,198000.0,8.614012609092699,8.612764709230376,8.60894726447967,8.619077953705727
246000.0,210000.0,9.618918044602148,9.624360517224645,9.616520061100918,9.62131602810338
462000.0,138000.0,9.975212547431994,9.980712591426789,9.969656263244419,9.980768831619569
570000.0,150000.0,8.672368123961737,8.67015300345719,8.668794459547984,8.675941788375491
582000.0,54000.0,9.220895262309435,9.223851433853499,9.216667508056434,9.225123016562437
1134000.0,390000.0,7.332432013805542,7.3309788035227434,7.328866069563843,7.335997958047241
1170000.0,414000.0,8.231030822534867,8.2274579701546,8.226592168072463,8.235469476997272
966000.0,222000.0,7.602123791747699,7.593495032295101,7.598507442273766,7.6057401412216326
258000.0,234000.0,9.466951372953599,9.471969372331825,9.464994163319929,9.468908582587268
942000.0,114000.0,8.523840708012813,8.525631799347169,8.519650853561748,8.528030562463877
582000.0,66000.0,9.193517779574844,9.196237026745049,9.189621929432288,9.1974136297174
450000.0,522000.0,9.585807522319115,9.580194249013301,9.5828475457884,9.58876749884983
510000.0,498000.0,8.890931713205502,8.907650729093552,8.885599297572684,8.89626412883832
918000.0,318000.0,7.907354075814628,7.906766710179749,7.904245191172476,7.910462960456781
90000.0,486000.0,11.080183374958901,11.08104757015065,11.075372007983164,11.084994741934638
918000.0,198000.0,8.8843595934109,8.891021305227556,8.879952593455718,8.888766593366084
786000.0,66000.0,8.944205331695455,8.935646546278633,8.938733622687163,8.949677040703747
1074000.0,414000.0,7.922187488941319,7.922242766446281,7.918834735608463,7.925540242274174
498000.0,498000.0,8.67468992851708,8.681186409403916,8.670837137751363,8.678542719282799
906000.0,6000.0,8.618794851323257,8.614696615397472,8.607989382318937,8.629600320327576
822000.0,402000.0,8.296210376423657,8.295396723181593,8.293271240869078,8.299149511978236
150000.0,246000.0,10.034655113244359,10.034059932709049,10.032055364551793,10.037254861936924
702000.0,366000.0,9.122849080465196,9.125953963280425,9.119117421047541,9.12658073988285
606000.0,426000.0,9.095533264612728,9.095268139614832,9.093167568172348,9.097898961053108
90000.0,342000.0,10.52831055838004,10.529940563480833,10.525202227108064,10.531418889652016
714000.0,138000.0,9.161405282876785,9.154686475243507,9.15817805763303,9.16463250812054
330000.0,642000.0,10.136664772537685,10.13703947267374,10.135329198754876,10.138000346320494
