latitude,longitude,mean,median,ci_lower,ci_upper
942000.0,114000.0,7.980959788112994,7.979738056388538,7.9769198824309235,7.984999693795064
870000.0,330000.0,7.500431867315636,7.497433898485594,7.495735106899522,7.50512862773175
174000.0,606000.0,10.078126908569573,10.078203395890041,10.075924245725473,10.080329571413673
594000.0,198000.0,9.0077581375191,9.010847646837092,9.002439490635114,9.013076784403085
738000.0,126000.0,9.062807610406345,9.070335547654913,9.053574465382168,9.072040755430523
1038000.0,366000.0,7.415031025201061,7.411477539236657,7.409584452837068,7.420477597565053
762000.0,114000.0,8.971522429888626,8.952576038696037,8.96268958246802,8.980355277309233
858000.0,54000.0,8.814506483370767,8.813793725906677,8.81127756749952,8.817735399242014
702000.0,162000.0,8.364685669073374,8.362967593002129,8.359636521071993,8.369734817074756
786000.0,66000.0,9.054551384643919,9.042701257634661,9.047291741669513,9.061811027618324
534000.0,234000.0,8.866081749155194,8.860294749135086,8.861204877723637,8.870958620586752
954000.0,210000.0,7.627330933005344,7.610895532794822,7.620189771351823,7.6344720946588644
870000.0,306000.0,7.316738614312691,7.316280922290075,7.311407550588256,7.322069678037127
798000.0,162000.0,7.9364762086498875,7.933887543411857,7.932106511107456,7.940845906192319
90000.0,558000.0,10.267155413556564,10.281498032649056,10.260868953892448,10.27344187322068
978000.0,318000.0,7.280979844003543,7.273342849772011,7.276979460130046,7.28498022787704
738000.0,138000.0,8.728775060528575,8.728294396979763,8.723115095231577,8.734435025825572
546000.0,282000.0,8.496213999466633,8.493951220691986,8.493086401513612,8.499341597419654
870000.0,174000.0,7.582377725780375,7.583973806252266,7.578557737070509,7.586197714490241
402000.0,546000.0,9.216480451290932,9.21544900381048,9.213707164245168,9.219253738336697
870000.0,378000.0,7.451431834848631,7.453147701652799,7.447567572168598,7.455296097528663
870000.0,102000.0,8.336265015878189,8.336943727161593,8.33343812591735,8.339091905839027
690000.0,366000.0,8.29925951230804,8.300694152556526,8.293867741827482,8.3046512827886
54000.0,294000.0,10.326657828905569,10.334798423038652,10.320882481813621,10.332433175997517
18000.0,90000.0,11.709246217333785,11.708980479942559,11.703995541763824,11.714496892903746
162000.0,294000.0,10.254403457755977,10.256989820913688,10.24897091585182,10.259835999660135
90000.0,414000.0,10.607569929046155,10.609271662973017,10.604834850838259,10.610305007254052
774000.0,390000.0,7.7472444361860004,7.753155836826317,7.740446133494957,7.754042738877044
1050000.0,378000.0,7.3271636199447325,7.3281649334448185,7.320957608061772,7.333369631827693
438000.0,534000.0,9.090964350493403,9.101787969198503,9.086861426650932,9.095067274335873
702000.0,174000.0,8.305022429849426,8.310393990716632,8.299001065372336,8.311043794326517
366000.0,558000.0,9.321623279936254,9.321398163050715,9.320050551625494,9.323196008247015
102000.0,450000.0,10.547605719614708,10.544560633248961,10.543619503423484,10.551591935805932
546000.0,258000.0,8.756546344107312,8.756628226013328,8.752681525974975,8.760411162239649
150000.0,642000.0,10.019474249291745,10.030182636731166,10.015472177697623,10.023476320885868
234000.0,174000.0,10.184174299142285,10.189859795100958,10.17999194209927,10.188356656185299
726000.0,126000.0,8.984048330405003,8.98080048079614,8.974430738489028,8.993665922320977
738000.0,366000.0,7.926394682853821,7.9322058892684115,7.921709735111639,7.9310796305960025
642000.0,162000.0,8.602789031619269,8.602113889195246,8.595724509668463,8.609853553570074
1146000.0,390000.0,6.655275971733321,6.654507181728195,6.648977846325144,6.661574097141498
1170000.0,462000.0,6.84409369078545,6.847132098161224,6.8372631757183315,6.850924205852569
930000.0,198000.0,7.578430018274251,7.570944391568377,7.5715160324943325,7.585344004054169
1074000.0,426000.0,6.911192082071612,6.913466459410225,6.902833375081772,6.919550789061453
510000.0,174000.0,9.193691202525777,9.196746227678874,9.188866996736989,9.198515408314565
870000.0,354000.0,7.538304171352162,7.542807147880603,7.534275271713833,7.542333070990491
174000.0,642000.0,9.948536559124758,9.963338929138779,9.94412500727026,9.952948110979255
78000.0,462000.0,10.45320157047004,10.458297041194964,10.447678071090603,10.458725069849475
78000.0,186000.0,10.616496957437567,10.614745026636703,10.612356752714213,10.620637162160921
702000.0,138000.0,8.737509336209209,8.718345749114864,8.729752471412702,8.745266201005716
726000.0,78000.0,9.332928459502805,9.296343782895725,9.322511107562708,9.343345811442902
858000.0,114000.0,7.985473861846251,7.989234836402109,7.982480665236925,7.988467058455577
402000.0,234000.0,9.893703067129826,9.900315675113752,9.886112282506584,9.901293851753067
870000.0,54000.0,8.751600062137756,8.752089573581086,8.74812950086338,8.755070623412132
330000.0,210000.0,10.431854786776853,10.41880479467557,10.424434420648264,10.439275152905442
1002000.0,366000.0,7.682371831051894,7.67157491716458,7.673988820615178,7.6907548414886096
186000.0,258000.0,10.025147447569896,10.023579201289566,10.021883378814238,10.028411516325555
318000.0,234000.0,9.872926059447687,9.879956722323932,9.86866774044398,9.877184378451394
1014000.0,258000.0,8.188028784036124,8.183868812886997,8.176548167032688,8.19950940103956
606000.0,162000.0,8.30619285191535,8.30310257167903,8.302850790210966,8.309534913619734
150000.0,282000.0,8.968501521865486,8.983921719572395,8.962666151788325,8.974336891942647
18000.0,150000.0,11.047306275222095,11.049800790178862,11.04481462348076,11.04979792696343
534000.0,162000.0,8.962169998026427,8.960036171747273,8.958576342056478,8.965763653996376
1158000.0,462000.0,6.809867889031257,6.816169362245379,6.802919275297641,6.8168165027648735
1134000.0,390000.0,6.4856885430647475,6.480124293350157,6.477086667336137,6.494290418793358
78000.0,390000.0,10.403704792594084,10.407972252086443,10.400366629441486,10.407042955746682
690000.0,150000.0,8.495498505279787,8.485394507553618,8.490344724770749,8.500652285788826
930000.0,150000.0,7.776277179386917,7.772299483283836,7.7728173393069735,7.779737019466861
846000.0,114000.0,8.056049874851636,8.05737837166958,8.052784029541057,8.059315720162216
906000.0,6000.0,8.631813670114127,8.623597319194491,8.622461559379609,8.641165780848645
102000.0,510000.0,10.247181991537904,10.246649113680352,10.243412191333661,10.250951791742146
654000.0,126000.0,8.702728034126526,8.71468600539324,8.697854479242844,8.707601589010208
546000.0,450000.0,8.776706262045389,8.773641300423865,8.77245929604619,8.780953228044588
102000.0,210000.0,10.339221238329738,10.342070395411627,10.335102864638708,10.343339612020769
654000.0,114000.0,8.744050723213242,8.758487396570173,8.739275328658621,8.748826117767862
690000.0,138000.0,8.760511978012289,8.7359297989103,8.751721790148508,8.76930216587607
870000.0,66000.0,8.643155325716474,8.646248246286508,8.6403151291279,8.645995522305048
606000.0,126000.0,8.522315437412736,8.520429734901185,8.519405570932163,8.52522530389331
606000.0,222000.0,8.332448870306333,8.334132003985195,8.32919927749887,8.335698463113797
186000.0,342000.0,10.175829509734498,10.175156187306658,10.172167813638758,10.179491205830239
306000.0,654000.0,9.633856802824146,9.630752861050942,9.632607391792867,9.635106213855426
834000.0,114000.0,8.190965399495546,8.186554059617048,8.187791548393024,8.194139250598068
594000.0,210000.0,8.52190776745435,8.52315160534603,8.518545779332111,8.525269755576588
846000.0,414000.0,7.640996387146131,7.632540585957447,7.636464090811953,7.6455286834803085
810000.0,402000.0,7.715335128871415,7.720051227883213,7.71022644242322,7.72044381531961
30000.0,138000.0,10.863749632756019,10.863872994908773,10.860166336064077,10.86733292944796
1134000.0,450000.0,6.786186513713887,6.79766834173609,6.779604637495026,6.792768389932749
618000.0,186000.0,8.713888044799916,8.708014814984939,8.704995402335252,8.72278068726458
390000.0,270000.0,9.40824804712937,9.416433134376863,9.402302296400316,9.414193797858422
318000.0,258000.0,8.908496040836226,8.913959211341762,8.904546806766968,8.912445274905485
750000.0,90000.0,9.172020858565942,9.15028891351785,9.162390487811948,9.181651229319936
618000.0,210000.0,8.576341714586606,8.573369377415643,8.571440375297218,8.581243053875994
918000.0,90000.0,8.079165587505486,8.076724857505596,8.076046220400716,8.082284954610255
1026000.0,258000.0,8.289107376743068,8.278054088308744,8.275550436283055,8.302664317203082
522000.0,474000.0,8.264396130100339,8.26431669826304,8.260442999058714,8.268349261141964
522000.0,174000.0,9.152055446351918,9.151423491214732,9.147037136397943,9.157073756305893
42000.0,138000.0,10.901545605265062,10.90041873107982,10.897694595146639,10.905396615383484
1014000.0,318000.0,7.504578773154536,7.481603818290646,7.496587033896345,7.5125705124127276
1134000.0,426000.0,7.0490403356646985,7.055954319837357,7.042525055702614,7.055555615626783
222000.0,174000.0,10.303081214569863,10.31024717725741,10.299469337464645,10.306693091675081
774000.0,54000.0,9.190515945308245,9.168346395313,9.17996297071643,9.201068919900061
1026000.0,330000.0,7.53886789366618,7.509517398681216,7.528058067037576,7.549677720294784
282000.0,654000.0,9.665771191340621,9.664301839686967,9.664793468254027,9.666748914427215
942000.0,102000.0,7.931154745552317,7.931487786816754,7.9272831466007565,7.935026344503878
834000.0,174000.0,7.382655447211291,7.380855742805807,7.376929765910673,7.3883811285119085
198000.0,174000.0,10.621004720009905,10.629100038357697,10.617623930251,10.62438550976881
906000.0,198000.0,7.485773204405161,7.483765798311494,7.480808017600191,7.490738391210131
870000.0,366000.0,7.611804042610809,7.611905918740033,7.607774794684787,7.615833290536831
678000.0,126000.0,8.844790857924567,8.839581680810857,8.837859106294378,8.851722609554756
258000.0,210000.0,10.065725213873513,10.06657085534283,10.058108936783158,10.073341490963868
774000.0,162000.0,8.104858083116142,8.10649472564935,8.100545935133846,8.109170231098437
774000.0,150000.0,8.358843402787814,8.359331732413793,8.354315434658046,8.363371370917582
762000.0,138000.0,8.707963009979107,8.704420435522715,8.702140132169303,8.71378588778891
642000.0,126000.0,8.607216953672138,8.61162104362634,8.604116813245282,8.610317094098994
1038000.0,186000.0,8.85666355098669,8.840749048711405,8.835707794228902,8.877619307744478
270000.0,654000.0,9.747492196800705,9.744503701697642,9.746230483417113,9.748753910184297
1014000.0,342000.0,7.553398346614906,7.5234614743263,7.545067051909766,7.5617296413200465
150000.0,318000.0,10.213653000339944,10.216625502385709,10.20890927948254,10.218396721197347
534000.0,294000.0,8.733589992636153,8.720703801811212,8.726207905535217,8.74097207973709
750000.0,126000.0,9.073476945328814,9.065929625798455,9.065842561664587,9.08111132899304
54000.0,234000.0,10.228660939333007,10.222952239286398,10.224626506386935,10.23269537227908
714000.0,162000.0,8.62831945698699,8.62904408953515,8.620768664688086,8.635870249285894
90000.0,318000.0,9.879505055788856,9.87777692298961,9.876251593420797,9.882758518156916
930000.0,330000.0,7.221845120038578,7.224107562718603,7.217659199225383,7.226031040851773
390000.0,222000.0,10.03921243105244,10.044185923389884,10.031826349462124,10.046598512642758
870000.0,390000.0,7.5887623074619555,7.585840367583437,7.584682411532128,7.592842203391783
714000.0,138000.0,8.741118826682575,8.728241038509813,8.733861569207278,8.748376084157872
78000.0,354000.0,10.452037396434472,10.441629870174307,10.447453757207592,10.456621035661351
1014000.0,354000.0,7.646793256507643,7.6303717741617785,7.6388940890076285,7.654692424007658
678000.0,330000.0,8.105595932651108,8.105043755739695,8.10185654887712,8.109335316425096
162000.0,318000.0,10.370157460709708,10.376775325466307,10.365423556581574,10.374891364837842
1158000.0,450000.0,6.757552008848391,6.763463439839512,6.752887433910208,6.762216583786574
