latitude,longitude,mean,median,ci_lower,ci_upper
582000.0,438000.0,8.825186031493564,8.846233058508567,8.818753771287414,8.831618291699714
1110000.0,438000.0,6.850835054407406,6.8856650294966935,6.845702504873401,6.85596760394141
1122000.0,438000.0,6.7955182639863905,6.832123719403452,6.7899799560158325,6.8010565719569485
1134000.0,438000.0,6.775240149519293,6.808051427974672,6.770969753084204,6.779510545954382
1194000.0,438000.0,6.6022294938617705,6.610953617844705,6.600128005676541,6.604330982047
78000.0,450000.0,10.522306472469893,10.531898957549082,10.518731434856768,10.525881510083018
534000.0,450000.0,8.525402333742852,8.553316768885024,8.517704338475957,8.533100329009747
546000.0,450000.0,8.47742859387518,8.477751961189508,8.469791575395691,8.485065612354669
1122000.0,450000.0,6.709804762712194,6.722974467329816,6.706944766614274,6.712664758810114
1134000.0,450000.0,6.68729900992579,6.705775415366026,6.684684270902673,6.689913748948908
1146000.0,450000.0,6.645652523440339,6.655410775353273,6.643297543162951,6.648007503717728
1206000.0,450000.0,6.614254155529398,6.602030835725461,6.611916689546342,6.6165916215124545
78000.0,462000.0,10.511775869258592,10.523417044337087,10.508255609197269,10.515296129319916
90000.0,462000.0,10.522915070721123,10.545980161724557,10.518223615715982,10.527606525726263
522000.0,462000.0,8.109137623443836,8.150704171563994,8.099190825028828,8.119084421858844
1158000.0,462000.0,6.670764695820655,6.671844691115631,6.669188346996206,6.672341044645103
1170000.0,462000.0,6.663616543104681,6.662736043565161,6.661943870423541,6.665289215785822
1182000.0,462000.0,6.660681752727402,6.66073007468274,6.658954610850601,6.662408894604202
1194000.0,462000.0,6.664909563782529,6.665773005295394,6.663279673892411,6.666539453672646
1206000.0,462000.0,6.674188952479402,6.676611375830507,6.672640428810376,6.675737476148428
1218000.0,462000.0,6.683124779568266,6.685771001182189,6.681472343861546,6.684777215274987
522000.0,474000.0,8.204206223114028,8.260635427431607,8.191676753478253,8.216735692749802
1170000.0,474000.0,6.684562480948825,6.6889313713687075,6.682879213962135,6.686245747935516
90000.0,486000.0,10.467801707002966,10.484268839461397,10.462915551506228,10.472687862499704
102000.0,486000.0,10.528971979992631,10.531352191811292,10.527052975080013,10.53089098490525
522000.0,486000.0,8.290377624297768,8.335330226902583,8.271830015596246,8.308925232999291
102000.0,498000.0,10.338131548170841,10.239765176420185,10.328957355679327,10.347305740662355
498000.0,498000.0,8.609571416833079,8.546602578754936,8.600929017235245,8.618213816430913
510000.0,498000.0,8.253385986741462,8.436282016754678,8.229998584303814,8.276773389179109
102000.0,510000.0,10.28418747663217,10.296789155864868,10.279927546187485,10.288447407076854
486000.0,510000.0,8.64902154304166,8.63320858286314,8.64482714761529,8.653215938468032
102000.0,522000.0,10.32223606902719,10.324007922980469,10.318050203720903,10.326421934333476
450000.0,522000.0,9.09234378925163,9.084262797544632,9.087279303142399,9.097408275360863
462000.0,522000.0,8.955853311521494,8.962389470827752,8.950446844429766,8.961259778613222
474000.0,522000.0,8.877515450507486,8.889236773914815,8.872633389847655,8.882397511167317
102000.0,534000.0,10.245416641235352,10.245416641235352,10.245416641235352,10.245416641235352
426000.0,534000.0,9.011045458472832,9.016278502721061,9.006983494769456,9.015107422176209
438000.0,534000.0,9.16040541479387,9.218745074733949,9.151990666678262,9.168820162909476
102000.0,546000.0,10.07443158695252,10.068390094160053,10.069331428335069,10.07953174556997
390000.0,546000.0,9.0958157941294,9.106365046005472,9.093021136918091,9.09861045134071
402000.0,546000.0,9.257857110926764,9.263789033293488,9.254336290211478,9.26137793164205
414000.0,546000.0,9.384399786453676,9.371700430969154,9.37954475598409,9.38925481692326
90000.0,558000.0,10.285693074103794,10.286590099334717,10.28371934801943,10.287666800188157
102000.0,558000.0,10.327763557434082,10.327763557434082,10.327763557434082,10.327763557434082
354000.0,558000.0,9.444609777917934,9.444195883680578,9.442743884788932,9.446475671046937
366000.0,558000.0,9.324772377965266,9.326302200056741,9.322561415194246,9.326983340736286
378000.0,558000.0,9.271478740088519,9.275665407201052,9.268532605352116,9.274424874824922
102000.0,570000.0,10.275924677569646,10.2644342790169,10.273842588126069,10.278006767013224
342000.0,570000.0,9.512770525113355,9.517513940440136,9.510721132495293,9.514819917731417
114000.0,582000.0,10.029040534888042,10.049020470255966,10.024122491696357,10.033958578079726
342000.0,582000.0,9.415610528469042,9.426320273028647,9.411975345948687,9.419245710989397
114000.0,594000.0,10.152584592240382,10.150734053605834,10.144988066427258,10.160181118053506
342000.0,594000.0,9.47103154257304,9.477135976260746,9.469542227014571,9.47252085813151
114000.0,606000.0,10.15783634829703,10.150976183242806,10.148714521590477,10.166958175003582
186000.0,606000.0,10.05354729468144,10.026855816718989,10.045978531149656,10.061116058213225
198000.0,606000.0,10.053100074015756,10.069642138622871,10.046432662676507,10.059767485355005
342000.0,606000.0,9.48189876329772,9.485880875054832,9.480920712438165,9.482876814157274
126000.0,618000.0,9.896913170617832,9.88636859997391,9.891110544103896,9.90271579713177
174000.0,618000.0,9.9832236510014,9.966520432071736,9.977852821078612,9.988594480924187
210000.0,618000.0,9.967381313587518,9.978337510971949,9.964637338965863,9.970125288209173
342000.0,618000.0,9.518086960577282,9.525203742930238,9.516695961994996,9.519477959159568
138000.0,630000.0,9.88934948836905,9.871484173507259,9.88457254920016,9.89412642753794
174000.0,630000.0,10.086259939215038,10.104136351279518,10.078246624119856,10.09427325431022
222000.0,630000.0,9.89892179898058,9.904166350888971,9.896494916094321,9.901348681866837
234000.0,630000.0,9.881510884626866,9.881039127751846,9.879834995098884,9.883186774154849
342000.0,630000.0,9.525737829637997,9.526364294359182,9.524875718592314,9.52659994068368
150000.0,642000.0,10.03993122320384,10.033106989201436,10.03539074136117,10.044471705046512
162000.0,642000.0,10.094719916336093,10.11932465277549,10.08807509750042,10.101364735171765
174000.0,642000.0,10.086224521116561,10.090945345443503,10.078904261520169,10.093544780712953
246000.0,642000.0,9.769012872703552,9.770995007094632,9.766993811130536,9.771031934276568
258000.0,642000.0,9.694273688323882,9.702922869283253,9.691674850877412,9.696872525770353
330000.0,642000.0,9.529631961687526,9.530526828790478,9.528505349834143,9.53075857354091
270000.0,654000.0,9.694777314676653,9.700236822463895,9.692623367490116,9.69693126186319
282000.0,654000.0,9.639341703729977,9.639421205723957,9.637838502350142,9.640844905109812
294000.0,654000.0,9.621058321349217,9.61705194141976,9.618755560053684,9.62336108264475
306000.0,654000.0,9.537469361280904,9.540337889151406,9.53484416026389,9.540094562297917
318000.0,654000.0,9.536204159712314,9.537687771909924,9.53448382506403,9.537924494360599
774000.0,54000.0,8.542536745169514,8.538327963293614,8.541257333036604,8.543816157302423
858000.0,54000.0,8.542537631028079,8.538326411219522,8.541258208202558,8.5438170538536
870000.0,54000.0,8.542535647412025,8.538324723123715,8.541256159811255,8.543815135012796
882000.0,54000.0,8.542535221114168,8.538325297126267,8.541255726270183,8.543814715958153
822000.0,66000.0,8.544084619006025,8.540340196238052,8.542868244399417,8.545300993612633
834000.0,66000.0,8.545674613570986,8.541411093980859,8.544471681441392,8.54687754570058
882000.0,66000.0,8.540496639339967,8.53501713576637,8.539108033226727,8.541885245453207
942000.0,66000.0,7.720787410560871,7.722381794648688,7.718476412696837,7.723098408424906
6000.0,78000.0,10.721537551502946,10.72366847589726,10.71878592755299,10.724289175452903
726000.0,78000.0,7.810475454829652,7.812958054317164,7.805143780064032,7.815807129595273
942000.0,78000.0,7.752032433294699,7.753533965616539,7.748286331560282,7.7557785350291155
606000.0,90000.0,8.873050207214561,8.966196197110955,8.86215650299773,8.883943911431393
906000.0,90000.0,7.664117251323203,7.662211913412745,7.661152279132002,7.667082223514404
606000.0,102000.0,8.861659676850191,8.925851939150188,8.852777506675393,8.87054184702499
462000.0,114000.0,8.671345049133118,8.6730851825862,8.667659394313263,8.675030703952972
798000.0,114000.0,7.886271680919222,7.8982287932103645,7.879908577097322,7.892634784741122
462000.0,126000.0,8.629801870643028,8.628738347617602,8.626245067809858,8.633358673476199
738000.0,126000.0,8.129952005287155,8.171993622391625,8.115795995253276,8.144108015321034
822000.0,126000.0,7.495451061009749,7.493208008315586,7.486064302917057,7.504837819102442
642000.0,150000.0,8.490301185786612,8.4920708720717,8.48187132808274,8.498731043490483
222000.0,162000.0,10.201342413357091,10.203001505795468,10.196795368736556,10.205889457977626
234000.0,162000.0,10.201342413357091,10.203001505795468,10.196795368736556,10.205889457977626
570000.0,162000.0,8.361639567934805,8.34813061784622,8.353183098024308,8.370096037845302
666000.0,162000.0,8.500610374360429,8.502049963517269,8.493861593180876,8.507359155539982
714000.0,162000.0,8.11942646390928,8.121232379472268,8.109552116938229,8.12930081088033
930000.0,162000.0,7.726690732450368,7.726524732582629,7.724503731128708,7.728877733772029
1026000.0,162000.0,7.713213850567118,7.7161728836643135,7.711289410973967,7.715138290160269
6000.0,174000.0,10.796540093331265,10.815725809226201,10.790207367956157,10.802872818706373
198000.0,174000.0,10.201342413357091,10.203001505795468,10.196795368736556,10.205889457977626
1026000.0,174000.0,7.713213136521399,7.716172726963304,7.711288668481553,7.715137604561245
906000.0,186000.0,7.769146810114471,7.74987383835419,7.759712315221675,7.7785813050072665
1026000.0,186000.0,6.733776871924857,6.735283654178031,6.728312910463813,6.739240833385902
1038000.0,186000.0,6.732327210855904,6.734151554096922,6.726907429916275,6.737746991795533
90000.0,198000.0,10.128116343586335,10.130746589234509,10.11567259516816,10.14056009200451
594000.0,198000.0,8.560655513998148,8.591738594108172,8.547948034074777,8.573362993921519
606000.0,198000.0,8.009597703202987,8.016653355649115,7.996186541121957,8.023008865284018
258000.0,210000.0,9.66926931832352,9.686377924407275,9.661737737574526,9.676800899072514
462000.0,210000.0,8.99077240346474,9.004254723184761,8.98746907652854,8.99407573040094
390000.0,222000.0,9.509559737391148,9.531664295463528,9.501165941895035,9.517953532887262
534000.0,222000.0,8.672765695380555,8.759488019915748,8.6593332665469,8.68619812421421
186000.0,234000.0,10.225107796416697,10.210439331806025,10.209314843548997,10.240900749284398
354000.0,234000.0,9.580593828788166,9.544102018236767,9.572724633492259,9.588463024084072
402000.0,234000.0,9.646232580816388,9.6776108475743,9.638198513641218,9.654266647991559
42000.0,246000.0,10.252283237218995,10.268076069374601,10.239505989511894,10.265060484926096
1014000.0,258000.0,6.750856530660579,6.754258765678957,6.745300121585615,6.756412939735544
1026000.0,258000.0,6.735396618231318,6.737702623864957,6.729958525723118,6.740834710739518
390000.0,270000.0,8.878410911742249,8.88102493393669,8.870208045504908,8.886613777979589
390000.0,282000.0,8.778002423841674,8.72091664649784,8.76328660736881,8.792718240314537
690000.0,342000.0,8.35511399228814,8.355244437877042,8.345895831015355,8.364332153560927
978000.0,354000.0,6.977449733697413,6.986819407714908,6.9714092160554735,6.983490251339353
1002000.0,366000.0,7.341087243103621,7.340765715494793,7.338409211564285,7.343765274642957
1062000.0,378000.0,7.3410872416307695,7.340765714645387,7.338409210090665,7.343765273170874
1074000.0,414000.0,6.6856596548595535,6.6898280155164205,6.683952262921246,6.687367046797861
1170000.0,414000.0,6.688713447599307,6.694213983891605,6.687056266000357,6.690370629198257
642000.0,426000.0,7.798448121777968,7.798837091635691,7.791473603870872,7.805422639685063
1134000.0,426000.0,6.730260241774768,6.750068370187981,6.727644634262546,6.732875849286989
426000.0,546000.0,9.04823059396374,9.10075706417236,9.040756238540398,9.055704949387083
138000.0,642000.0,9.98246686554591,9.978836573071407,9.978018404983422,9.986915326108397
