latitude,longitude,mean,median,ci_lower,ci_upper
606000.0,426000.0,2.0942462995449707,2.102228124936422,2.0870892624770394,2.101403336612902
618000.0,426000.0,2.126600056608518,2.1164658864339194,2.119935512863724,2.1332646003533124
630000.0,426000.0,2.0471652674674985,2.0272672176361084,2.0422934325062685,2.0520371024287285
1074000.0,426000.0,3.2100806202888488,3.2587814331054688,3.1981928246103344,3.221968415967363
1146000.0,426000.0,3.370701376756032,3.365790605545044,3.3633581988176884,3.378044554694376
1170000.0,426000.0,3.3382247471014663,3.335644324620565,3.331538320758264,3.3449111734446686
1182000.0,426000.0,3.4666344295342766,3.474754810333252,3.4604756304606252,3.472793228607928
1194000.0,426000.0,3.3160507861773176,3.2912267049153647,3.307734884865986,3.324366687488649
78000.0,438000.0,2.2592854902744293,2.2573304971059165,2.256851698484147,2.2617192820647114
558000.0,438000.0,1.8566339004834496,1.8538777828216553,1.854952137086653,1.858315663880246
570000.0,438000.0,1.8387334237496058,1.8320223887761438,1.8371343885797338,1.8403324589194778
582000.0,438000.0,1.86664962887764,1.8538125356038413,1.8635047361639012,1.8697945215913787
1110000.0,438000.0,3.436545453071594,3.4395329157511387,3.429487106290476,3.4436037998527125
1122000.0,438000.0,3.474397440671921,3.474213202794393,3.4685637232022213,3.4802311581416205
1134000.0,438000.0,3.474397440671921,3.474213202794393,3.4685637232022213,3.4802311581416205
1194000.0,438000.0,3.4059327886104582,3.407359759012859,3.398303780679773,3.4135617965411433
78000.0,450000.0,2.2304547198613482,2.232966740926107,2.2277278312837456,2.233181608438951
534000.0,450000.0,1.7884175530672073,1.7868798176447547,1.7837961216731446,1.79303898446127
546000.0,450000.0,1.8068287585576375,1.8122529188791907,1.8027850732122754,1.8108724439029995
1122000.0,450000.0,3.3950590107440948,3.3794051806131997,3.389982471691455,3.4001355497967345
1134000.0,450000.0,3.402691598097483,3.4140854676564536,3.397605877275673,3.407777318919293
1146000.0,450000.0,3.3950590107440948,3.3794051806131997,3.389982471691455,3.4001355497967345
1206000.0,450000.0,3.349034321864446,3.36163067817688,3.341009827001131,3.357058816727761
78000.0,462000.0,2.2340882694721222,2.22244930267334,2.229162493078462,2.2390140458657823
90000.0,462000.0,2.175085558493932,2.1708765029907227,2.170934554884321,2.179236562103543
522000.0,462000.0,1.9724031745195387,1.9467569192250567,1.9591359189543134,1.985670430084764
1158000.0,462000.0,3.3785078675746916,3.3474661509195967,3.3725602004521846,3.3844555346971985
1170000.0,462000.0,3.373715354204178,3.356856107711792,3.36860597761454,3.3788247307938155
1182000.0,462000.0,3.3942444106737777,3.396885395050049,3.387203046909146,3.4012857744384095
1194000.0,462000.0,3.3472703801790877,3.356856107711792,3.3392451258595757,3.3552956344986
1206000.0,462000.0,3.3472703801790877,3.356856107711792,3.3392451258595757,3.3552956344986
1218000.0,462000.0,3.368979069391887,3.407359759012859,3.3605889238877147,3.377369214896059
522000.0,474000.0,2.162176044861476,2.1475533644358316,2.150415237085911,2.173936852637041
1170000.0,474000.0,3.373715354204178,3.356856107711792,3.36860597761454,3.3788247307938155
90000.0,486000.0,2.290646288712819,2.251540025075277,2.2803666727230647,2.3009259047025736
102000.0,486000.0,2.320772705793381,2.2671138445536303,2.3097411130475747,2.331804298539187
522000.0,486000.0,2.2053726759751635,2.22487203280131,2.1953102163272056,2.2154351356231214
102000.0,498000.0,2.3736549337704975,2.4081192016601562,2.3645369645568852,2.38277290298411
498000.0,498000.0,2.2413241515159608,2.2185428937276206,2.2329720838774136,2.249676219154508
510000.0,498000.0,2.1792564760843915,2.1539645195007324,2.1716518900532322,2.186861062115551
102000.0,510000.0,2.387145339171092,2.388571818669637,2.3805906438637914,2.3937000344783925
486000.0,510000.0,2.039826226234436,2.051820278167725,2.035842323672046,2.043810128796826
102000.0,522000.0,2.365527978658676,2.3559837341308594,2.361137445997241,2.369918511320111
450000.0,522000.0,1.7742290914456051,1.7720798254013062,1.7721731326420116,1.7762850502491987
462000.0,522000.0,1.8633420308828355,1.8608497381210327,1.8593259780163132,1.8673580837493577
474000.0,522000.0,1.987879812836647,1.9990367492040002,1.9844829830823782,1.9912766425909159
102000.0,534000.0,2.4015567120711,2.3979454835255933,2.3984761742974454,2.404637249844755
426000.0,534000.0,1.652632616082827,1.656833529472351,1.6499064105267056,1.6553588216389485
438000.0,534000.0,1.7218316005468366,1.7356233199437456,1.7188393972878087,1.7248238038058645
102000.0,546000.0,2.3540067725976304,2.350641965866089,2.3513386877125986,2.356674857482662
390000.0,546000.0,1.7777748783826832,1.7755610545476281,1.774255154698365,1.7812946020670015
402000.0,546000.0,1.676762386997541,1.6627578934033713,1.6726925146869929,1.680832259308089
414000.0,546000.0,1.6364104778766633,1.6251222292582195,1.6334120633720473,1.6394088923812793
90000.0,558000.0,2.339702410380046,2.3428845405578613,2.3364535019376063,2.3429513188224855
102000.0,558000.0,2.328715396642685,2.312103509902954,2.325845332396278,2.3315854608890914
354000.0,558000.0,1.6777932480573654,1.671532988548279,1.676454354465103,1.6791321416496279
366000.0,558000.0,1.7502814067602157,1.7471763690312703,1.7476912717030177,1.7528715418174137
378000.0,558000.0,1.807388172030449,1.7868943611780808,1.803979955263978,1.81079638879692
102000.0,570000.0,2.2983706784248352,2.2933950424194336,2.295559330088719,2.3011820267609515
342000.0,570000.0,1.8005537100632985,1.7986502647399902,1.7973667112139724,1.8037407089126245
114000.0,582000.0,2.196530406475067,2.202141443888346,2.1920664402546377,2.2009943726954964
342000.0,582000.0,1.9271740157604218,1.9262260198593137,1.9246206788546933,1.9297273526661503
114000.0,594000.0,2.0172750430107116,2.0123442014058432,2.0118102381536755,2.0227398478677476
342000.0,594000.0,1.953116951664289,1.9556438922882082,1.9514252154316654,1.9548086878969126
114000.0,606000.0,1.9858508362372718,1.970450520515442,1.9812555236002871,1.9904461488742564
186000.0,606000.0,1.4399093263149259,1.430364012718201,1.438086279265079,1.4417323733647727
198000.0,606000.0,1.4448560998837152,1.438801368077596,1.4436033373602046,1.4461088624072258
342000.0,606000.0,1.9476559360822043,1.948491891225179,1.9457265653665206,1.949585306797888
126000.0,618000.0,2.0184601192474365,2.015981992085775,2.0133072755195447,2.0236129629753283
174000.0,618000.0,1.59010108991464,1.562808672587077,1.5827976677441058,1.597404512085174
210000.0,618000.0,1.493257073203723,1.4937607844670617,1.4908781277142193,1.4956360186932265
342000.0,618000.0,1.9267861494223277,1.9310970703760784,1.9242462590352891,1.9293260398093663
138000.0,630000.0,2.1148740616639454,2.142735481262207,2.1094460058140987,2.120302117513792
174000.0,630000.0,1.6646020231246947,1.6418843666712444,1.6564428209748936,1.6727612252744959
222000.0,630000.0,1.5879189115762713,1.5901546875635788,1.584999734991252,1.5908380881612907
234000.0,630000.0,1.633348713596662,1.6350258588790896,1.630641599782909,1.636055827410415
342000.0,630000.0,1.8569455627600353,1.8481730222702026,1.8544855781321576,1.859405547387913
150000.0,642000.0,1.975517217954,1.9932572841644287,1.9677055302520967,1.9833289056559031
162000.0,642000.0,1.8267051956653595,1.8274839719136555,1.8192727571640113,1.8341376341667077
174000.0,642000.0,1.7017029494841895,1.7063933213551838,1.6944041462121042,1.7090017527562749
246000.0,642000.0,1.7035336256424587,1.7043495178222654,1.7020726144987326,1.7049946367861848
258000.0,642000.0,1.7252634373108546,1.728307922681173,1.7244128589942853,1.726114015627424
330000.0,642000.0,1.7710081769625348,1.7604721784591677,1.768732256829433,1.7732840970956365
270000.0,654000.0,1.7278842484553656,1.7269799311955771,1.7273388259754268,1.7284296709353044
282000.0,654000.0,1.7236337242126467,1.72081995010376,1.7230079913449399,1.7242594570803536
294000.0,654000.0,1.7243270437320075,1.7187198003133142,1.7232295886520212,1.7254244988119938
306000.0,654000.0,1.7314546518723168,1.7255649566650393,1.7300286341068032,1.7328806696378305
318000.0,654000.0,1.7470797530015312,1.7425204118092852,1.7453075469162544,1.748851959086808
774000.0,54000.0,5.05895572177569,5.031501293182373,5.03215927740418,5.0857521661472
858000.0,54000.0,3.7857914316654204,3.662968079249064,3.764570244071477,3.807012619259364
870000.0,54000.0,3.775198517640432,3.662968079249064,3.7569166598644794,3.7934803754163844
882000.0,54000.0,3.8585907016595202,3.8006021976470947,3.8422444863748164,3.874936916944224
822000.0,66000.0,4.177275039434433,3.662968079249064,4.124772523798064,4.229777555070803
834000.0,66000.0,3.8976104401747387,3.662968079249064,3.8636328174976255,3.931588062851852
882000.0,66000.0,3.8585907016595202,3.8006021976470947,3.8422444863748164,3.874936916944224
942000.0,66000.0,4.600583625475565,4.53817359606425,4.576920720926469,4.624246530024661
6000.0,78000.0,3.1615310844580335,3.1664066314697266,3.157104950293449,3.165957218622618
726000.0,78000.0,5.552532896359761,5.549173037211101,5.513799011861652,5.59126678085787
942000.0,78000.0,4.600583625475565,4.53817359606425,4.576920720926469,4.624246530024661
606000.0,90000.0,3.0154341983795168,2.987832546234131,3.0070930552606403,3.023775341498393
906000.0,90000.0,4.912497510115306,4.880764087041219,4.8819431610508355,4.943051859179776
606000.0,102000.0,2.975698415994644,2.940295457839966,2.9693319254787616,2.9820649065105265
462000.0,114000.0,2.8516005051136015,2.8607481320699057,2.8386956017578946,2.8645054084693085
798000.0,114000.0,6.7413814182281495,6.710187753041585,6.70462398406332,6.778138852392979
462000.0,126000.0,3.0707870620091757,3.0884791215260825,3.0534336355727514,3.0881404884456
738000.0,126000.0,5.263623236815134,5.156215190887451,5.242173411352278,5.28507306227799
822000.0,126000.0,6.6151985712051395,6.634792009989421,6.589231223140565,6.641165919269714
642000.0,150000.0,4.384948222319285,4.415977478027344,4.3727344524375775,4.397161992200993
222000.0,162000.0,3.2609491376082103,3.2260310649871826,3.252212708715953,3.2696855665004674
234000.0,162000.0,3.3573668150107063,3.344807306925455,3.344857921677628,3.3698757083437845
570000.0,162000.0,3.259668283700943,3.268674850463867,3.2429313369067825,3.276405230495104
666000.0,162000.0,4.477409549554189,4.482495466868083,4.4663537718895405,4.488465327218837
714000.0,162000.0,6.289040302435557,6.169938882191976,6.227657732747851,6.3504228721232625
930000.0,162000.0,4.0743710038661956,4.060499906539917,4.060840082784114,4.0879019249482775
1026000.0,162000.0,3.96437114461263,3.9356484413146973,3.956193684934652,3.9725486042906084
6000.0,174000.0,3.1791877728303275,3.1963466803232827,3.1741090301598827,3.1842665155007723
198000.0,174000.0,3.244313759962718,3.2053209145863852,3.2362187576623866,3.2524087622630495
1026000.0,174000.0,4.061561870177586,4.054008960723877,4.052336780828384,4.070786959526789
906000.0,186000.0,4.842184098164241,4.851548035939534,4.83118365745466,4.853184538873822
1026000.0,186000.0,4.2243337287108105,4.231920083363851,4.211640279365983,4.237027178055638
1038000.0,186000.0,4.2243337287108105,4.231920083363851,4.211640279365983,4.237027178055638
90000.0,198000.0,3.4376631673177083,3.435638904571533,3.426173135838336,3.4491531987970805
594000.0,198000.0,3.9946914950211845,3.934177398681641,3.972610839497293,4.0167721505450755
606000.0,198000.0,4.022769977807998,3.9945484002431235,3.998990101813623,4.046549853802373
258000.0,210000.0,3.7621152158578237,3.758725007375082,3.7437678548099504,3.780462576905697
462000.0,210000.0,3.206403393586476,3.1725702683130903,3.182491161879641,3.2303156252933114
390000.0,222000.0,3.801506995598475,3.6256283124287925,3.7598093804201698,3.8432046107767803
534000.0,222000.0,3.2526221941312157,3.231322964032491,3.2424461591263114,3.26279822913612
186000.0,234000.0,3.547618354320526,3.5214067300160727,3.537144667066809,3.5580920415742434
354000.0,234000.0,4.257487902243931,4.040514866511027,4.21354804422209,4.3014277602657724
402000.0,234000.0,3.666426182111104,3.590742746988932,3.633141647370952,3.6997107168512557
42000.0,246000.0,3.597437891960144,3.548173904418945,3.5847596701539612,3.610116113766327
1014000.0,258000.0,3.671762857119242,3.6799844900767007,3.654422083135482,3.689103631103002
1026000.0,258000.0,3.4967208832104997,3.5311311086018873,3.478326268031138,3.515115498389861
390000.0,270000.0,4.575178252855936,4.523077011108398,4.523372548602091,4.626983957109782
390000.0,282000.0,3.4834628566106156,3.4719289143880205,3.4424329950026493,3.524492718218582
690000.0,342000.0,1.86977967385451,1.8596776127815244,1.8597366367323473,1.8798227109766728
978000.0,354000.0,2.634234267234802,2.6251235802968345,2.626178288573956,2.642290245895648
1002000.0,366000.0,2.8211265315214793,2.822376012802124,2.816406909847259,2.8258461531956995
1062000.0,378000.0,2.759653009255727,2.754640499750773,2.7550527607193036,2.7642532577921504
1074000.0,414000.0,2.903590675433477,2.8656321366628013,2.8906160143088795,2.9165653365580746
1170000.0,414000.0,3.3367418444156645,3.335644324620565,3.330109373648057,3.3433743151832718
642000.0,426000.0,1.9445973706642785,1.9380020300547283,1.9411774820018637,1.9480172593266933
1134000.0,426000.0,3.370701376756032,3.365790605545044,3.3633581988176884,3.378044554694376
426000.0,546000.0,1.65258448211352,1.656833529472351,1.6498635170551055,1.6553054471719346
138000.0,642000.0,2.0694931292136514,2.1109058062235513,2.0632805414145436,2.075705717012759
