latitude,longitude,mean,median,ci_lower,ci_upper
1038000.0,342000.0,3.0544090182253707,3.0495704660086003,3.051809786035712,3.0570082504150293
1050000.0,342000.0,3.057336401544031,3.055241730742465,3.0547560724521072,3.059916730635955
78000.0,354000.0,2.929911977046837,2.9910315814340467,2.920156519533425,2.9396674345602487
690000.0,354000.0,2.0398833078956704,2.028053436461091,2.0340274007404022,2.0457392150509386
714000.0,354000.0,2.4498269120313316,2.448519795828428,2.4418980139724176,2.4577558100902457
726000.0,354000.0,2.5302087934441153,2.5219579027998105,2.5244221538446654,2.5359954330435652
870000.0,354000.0,2.508459825897746,2.508203847050308,2.506224389571564,2.510695262223928
978000.0,354000.0,2.943308456293299,2.9421180809991374,2.939959129455901,2.9466577831306973
990000.0,354000.0,2.9568152156114738,2.956425638930526,2.953597984257268,2.9600324469656796
1002000.0,354000.0,2.968882854091387,2.968010996200745,2.9657482369336794,2.972017471249095
1014000.0,354000.0,3.056999021476162,3.0546565071169183,3.054417363357195,3.059580679595129
1026000.0,354000.0,3.0544090182253707,3.0495704660086003,3.051809786035712,3.0570082504150293
1038000.0,354000.0,3.0569936770101234,3.05464985896348,3.054411995171331,3.0595753588489156
1050000.0,354000.0,3.0573410665170595,3.0552476789106446,3.054760753952318,3.059921379081801
66000.0,366000.0,2.7731575481489434,2.8124657443961505,2.7663208051075503,2.7799942911903366
78000.0,366000.0,2.8763263493167663,2.928910742239257,2.8681088357808306,2.884543862852702
690000.0,366000.0,2.2077665643599174,2.2027940268689017,2.202338231645984,2.213194897073851
702000.0,366000.0,2.233371902904505,2.206469303440616,2.2263486576223275,2.2403951481866824
714000.0,366000.0,2.485815851360319,2.4913682139010227,2.4764298113961263,2.4952018913245113
738000.0,366000.0,2.3711986222911317,2.34990374834243,2.3641101593522227,2.3782870852300406
870000.0,366000.0,2.5271707074438488,2.5224363893467725,2.524626035755641,2.5297153791320564
1002000.0,366000.0,3.0573417460100702,3.055248378895903,3.054761435847105,3.0599220561730354
1014000.0,366000.0,3.0573410667149488,3.055247678997119,3.054760754150907,3.0599213792789905
1026000.0,366000.0,3.057336401544031,3.055241730742465,3.0547560724521072,3.059916730635955
1038000.0,366000.0,3.0573410665170595,3.0552476789106446,3.054760753952318,3.059921379081801
1050000.0,366000.0,3.05734174598382,3.0552483788867875,3.054761435820762,3.059922056146878
78000.0,378000.0,2.7945370116615758,2.8235167057292916,2.7882676148751093,2.800806408448042
678000.0,378000.0,2.4443770042175927,2.441368918148317,2.439872501391976,2.4488815070432093
750000.0,378000.0,2.3155826748420343,2.250100309892794,2.305576464253357,2.3255888854307116
762000.0,378000.0,2.7341729097964973,2.71368121157406,2.7280631170480008,2.740282702544994
870000.0,378000.0,2.5638925039681406,2.5568946760777376,2.5611495317995328,2.5666354761367485
1038000.0,378000.0,3.057341747457492,3.055248379698221,3.054761437299641,3.059922057615343
1050000.0,378000.0,3.0573417474836804,3.0552483797073253,3.054761437325922,3.0599220576414385
1062000.0,378000.0,3.0573417474837425,3.0552483797073364,3.0547614373259844,3.0599220576415007
78000.0,390000.0,2.7132756775506603,2.705690214757217,2.7081660607656874,2.7183852943356333
774000.0,390000.0,2.7062442759961396,2.696781565971981,2.700017187347087,2.712471364645192
786000.0,390000.0,2.797646921574821,2.7853535729606076,2.7923554360243554,2.802938407125287
870000.0,390000.0,2.629343243538173,2.6221664386500514,2.6267178433917566,2.6319686436845897
1134000.0,390000.0,3.381032224182046,3.3772655687666147,3.3779212260727762,3.384143222291316
1146000.0,390000.0,3.3810330285669954,3.3772682204030735,3.3779220419611216,3.3841440151728692
654000.0,402000.0,2.1810033206639496,2.161238183804445,2.1747960881457784,2.187210553182121
798000.0,402000.0,2.572627040019428,2.5421094838238263,2.564545407267572,2.580708672771284
810000.0,402000.0,2.635576027903544,2.5976300643461068,2.6302668706785557,2.640885185128532
822000.0,402000.0,2.64949074028289,2.6448418860347456,2.6466861893709237,2.652295291194856
870000.0,402000.0,2.5913965041234777,2.581825544692034,2.5900722549851287,2.5927207532618266
1134000.0,402000.0,3.381723159836588,3.3785435681573737,3.3786272767806396,3.3848190428925364
1146000.0,402000.0,3.3818052752349095,3.3786840356692585,3.378710398545579,3.38490015192424
90000.0,414000.0,2.401893577087828,2.405980015804468,2.396810879061495,2.406976275114161
642000.0,414000.0,2.433829818427984,2.4291456203196775,2.4280050561621187,2.439654580693849
834000.0,414000.0,2.599149745905242,2.59881952313976,2.597975902900772,2.6003235889097125
846000.0,414000.0,2.599149745905242,2.59881952313976,2.597975902900772,2.6003235889097125
858000.0,414000.0,2.599149745905242,2.59881952313976,2.597975902900772,2.6003235889097125
1074000.0,414000.0,3.3811642391193044,3.377650125970508,3.3780609255919134,3.3842675526466954
1146000.0,414000.0,3.399013504219634,3.4015555434881577,3.39602557688328,3.402001431555988
1158000.0,414000.0,3.397736031961413,3.400241459246568,3.3947544346521275,3.400717629270699
1170000.0,414000.0,3.393477535260404,3.3947678545577573,3.3905161585166015,3.3964389120042062
90000.0,426000.0,2.3155035285115613,2.2801307069336225,2.308037986394123,2.3229690706289996
630000.0,426000.0,2.483614048594938,2.470488121762177,2.4797620000662866,2.4874660971235896
642000.0,426000.0,2.515874233326359,2.516565206688994,2.511906598534354,2.519841868118364
1074000.0,426000.0,3.3716296788354256,3.371204727255626,3.3681303412653327,3.3751290164055185
1134000.0,426000.0,3.4139539570394097,3.4309448819729758,3.410812322339798,3.4170955917390216
1158000.0,426000.0,3.4568258978872133,3.4945832364523204,3.4525740301176735,3.461077765656753
1170000.0,426000.0,3.446778331473034,3.4715507466072157,3.4429228614970393,3.4506338014490288
1182000.0,426000.0,3.42864132400187,3.4417035968886553,3.425271760757345,3.432010887246395
1194000.0,426000.0,3.4112972625947116,3.4200252843547085,3.4081603777689944,3.4144341474204287
78000.0,438000.0,2.367875011405606,2.375590917712426,2.3604121400363236,2.3753378827748883
90000.0,438000.0,2.2449696247577187,2.1506520575079318,2.234606454528654,2.255332794986783
570000.0,438000.0,2.203060832414035,2.199542517902591,2.2005847169142028,2.205536947913867
582000.0,438000.0,2.219759470335547,2.21188104337843,2.2162904875480995,2.223228453122995
1110000.0,438000.0,3.1865612405687544,3.143468792689098,3.1788951958364597,3.194227285301049
1194000.0,438000.0,3.4909851330992705,3.5032848162113166,3.487824252647554,3.494146013550987
78000.0,450000.0,2.36772403629743,2.3703685340445384,2.3594975274297503,2.3759505451651095
102000.0,450000.0,2.5812357746992394,2.5791672043607585,2.5782307450461297,2.584240804352349
534000.0,450000.0,2.1573052888644817,2.1474125339587173,2.15366727016041,2.1609433075685534
546000.0,450000.0,2.175670630958388,2.165248062341014,2.1714275393298084,2.1799137225869676
1122000.0,450000.0,3.363311121834885,3.3600501206851794,3.359576005301184,3.3670462383685855
1134000.0,450000.0,3.402774940969639,3.4003944925010288,3.399462759851871,3.406087122087407
1146000.0,450000.0,3.4569655149247787,3.4599748367352317,3.453489028850164,3.4604420009993935
1158000.0,450000.0,3.5042772158947812,3.521352815581209,3.5001096170200903,3.5084448147694722
1170000.0,450000.0,3.5205670953635213,3.5417236711897333,3.5160656660662117,3.525068524660831
78000.0,462000.0,2.3851173606176457,2.3736926072930293,2.377164132551446,2.3930705886838455
90000.0,462000.0,2.261571067314509,2.141640200001355,2.249339807545614,2.2738023270834042
102000.0,462000.0,2.768993884683428,2.7733121640230727,2.7663026051981148,2.771685164168741
1158000.0,462000.0,3.4004101065621968,3.406365621389594,3.397424605524971,3.4033956075994225
1170000.0,462000.0,3.4040665154954635,3.410553664432454,3.401028193847883,3.407104837143044
1182000.0,462000.0,3.397312808893857,3.401491832250902,3.3943654280064406,3.4002601897812736
1194000.0,462000.0,3.379025948302857,3.373669262402897,3.3760698385338936,3.3819820580718205
1206000.0,462000.0,3.358016613411493,3.3423754642447383,3.3544657105226814,3.3615675163003043
1218000.0,462000.0,3.346209323129401,3.3334307296567767,3.341952580444107,3.350466065814695
102000.0,474000.0,2.8460803192184705,2.851044394815755,2.8437825778449435,2.8483780605919975
522000.0,474000.0,2.479560281803327,2.449826431712183,2.472827301867026,2.486293261739628
1170000.0,474000.0,3.3818634994034658,3.3788151770791273,3.3787663634618363,3.384960635345095
90000.0,486000.0,2.413346808692994,2.3822472731162767,2.404050540298121,2.422643077087867
522000.0,486000.0,2.405338760077206,2.3836734276168294,2.395236885611306,2.415440634543106
102000.0,498000.0,2.65218605574832,2.793377349837999,2.6393530032107058,2.6650191082859345
510000.0,498000.0,2.374279281082323,2.278593631265025,2.361752711057195,2.3868058511074506
102000.0,510000.0,2.6580797109176566,2.6620975087811756,2.656342048247096,2.659817373588217
486000.0,510000.0,2.1764370120091963,2.184175714108571,2.174443744209627,2.1784302798087656
102000.0,522000.0,2.6722404504857358,2.675527499431328,2.6709220855724416,2.67355881539903
450000.0,522000.0,1.979590221869819,1.9737798903681325,1.9782495860768008,1.980930857662837
462000.0,522000.0,2.0167432361586877,2.0142441321815436,2.015527261028189,2.0179592112891864
474000.0,522000.0,2.054950479834035,2.0560905025949037,2.0537561067323975,2.0561448529356725
414000.0,534000.0,2.001981327063765,2.000051492394234,2.001202300208638,2.0027603539188923
438000.0,534000.0,1.9674141888849608,1.9336970598702223,1.9639710111427897,1.9708573666271318
102000.0,546000.0,2.714607500012259,2.716543702063109,2.7132441882747536,2.7159708117497647
342000.0,546000.0,1.9742667896144985,1.9713292858343627,1.9735822943646124,1.9749512848643846
402000.0,546000.0,2.050803747408217,2.048525622489244,2.0500498503474525,2.051557644468981
414000.0,546000.0,1.9991436782738647,1.9973222995566162,1.998194620397696,2.0000927361500334
426000.0,546000.0,2.0126810950267724,1.9877350907322162,2.0096933084507587,2.015668881602786
90000.0,558000.0,2.5869081763660207,2.590160489082337,2.5803007021938336,2.5935156505382078
330000.0,558000.0,2.009523957878432,2.0081521772150572,2.0089686368771487,2.010079278879715
354000.0,558000.0,2.0036458378009874,2.0015832345398317,2.0026739392415567,2.004617736360418
366000.0,558000.0,2.0314096077814456,2.030505372705216,2.030458684924007,2.032360530638884
378000.0,558000.0,2.0607187393831117,2.060528397106596,2.059728704669609,2.0617087740966142
102000.0,570000.0,2.5547194802261894,2.5157812523563106,2.5477650778582985,2.5616738825940804
342000.0,570000.0,2.0336783513161443,2.0325489055512267,2.0329391612776924,2.034417541354596
114000.0,594000.0,2.1177901694332086,2.1160238547985983,2.1142843893500407,2.1212959495163766
174000.0,594000.0,1.9551295128439785,1.9491381278248952,1.9532937938508892,1.9569652318370678
186000.0,594000.0,1.885493064392308,1.8807226497668788,1.883204867525136,1.88778126125948
114000.0,606000.0,2.108464914132489,2.1180120126601265,2.102593371273982,2.114336456990996
174000.0,606000.0,1.9799700339368143,1.9850946690920406,1.9730749572150734,1.986865110658555
186000.0,606000.0,1.9603469896065253,1.913589410761535,1.9504875686173866,1.970206410595664
198000.0,606000.0,1.9816211606599075,1.9061458160960383,1.971955987802463,1.9912863335173518
210000.0,606000.0,1.7949383910391634,1.7902494255427324,1.7938369296902197,1.7960398523881071
174000.0,618000.0,2.086264129393462,2.09282591565049,2.0818562435201073,2.090672015266817
210000.0,618000.0,1.8022448003804097,1.7954176063335663,1.8009234992572367,1.8035661015035827
138000.0,630000.0,2.2313541387739453,2.2500091713797135,2.2272462058218947,2.235462071725996
174000.0,630000.0,2.0694490518775464,2.069525410464646,2.0645243046059827,2.07437379914911
222000.0,630000.0,1.842488219113356,1.8385398110421995,1.8415573741963662,1.8434190640303458
234000.0,630000.0,1.8731597307963248,1.8723135890899503,1.872700972451269,1.8736184891413805
342000.0,630000.0,1.9923487931810906,1.9919877556498435,1.9918457346049754,1.9928518517572058
138000.0,642000.0,2.1338466266122733,2.1323598897395284,2.1299655642520015,2.137727688972545
150000.0,642000.0,2.1016005539933333,2.0985829843288974,2.0982041042840662,2.1049970037026005
162000.0,642000.0,2.0644253489553,2.052224465567078,2.0602622854185935,2.068588412492007
174000.0,642000.0,2.0626975045576574,2.0611618497075637,2.057794815328004,2.0676001937873107
246000.0,642000.0,1.9104001717824994,1.9125619313797444,1.909940981625161,1.910859361939838
270000.0,654000.0,1.9243262481757475,1.9242878556317333,1.9239542800432214,1.9246982163082735
282000.0,654000.0,1.9276016764414476,1.928080995311349,1.9272665407173197,1.9279368121655756
306000.0,654000.0,1.9776014704193712,1.9744700722464286,1.976621036379103,1.9785819044596393
318000.0,654000.0,1.9826479164854673,1.9826907846216222,1.98204456582258,1.9832512671483546
