latitude,longitude,mean,median,ci_lower,ci_upper
1038000.0,342000.0,2.877983172073478,2.875229562448581,2.87615503442287,2.879811309724086
1050000.0,342000.0,2.8235311244317507,2.8196944319721657,2.821114099388459,2.8259481494750425
78000.0,354000.0,2.643184112927683,2.639360668566045,2.640544060671224,2.645824165184142
690000.0,354000.0,2.2702088417050295,2.226627500042623,2.2643875043341812,2.2760301790758777
714000.0,354000.0,2.0082806541181353,2.009203396164732,2.004082316989929,2.0124789912463417
726000.0,354000.0,1.9240324628991192,1.9168395087078134,1.92063736170673,1.9274275640915084
870000.0,354000.0,2.3909521107822926,2.369444237484995,2.386491740366199,2.3954124811983863
978000.0,354000.0,2.77840713152903,2.7648268138901173,2.7741656201638816,2.7826486428941783
990000.0,354000.0,2.7785082698187233,2.767890607506214,2.774658799559786,2.7823577400776607
1002000.0,354000.0,2.8410324120851635,2.839652418754581,2.838685215608119,2.8433796085622083
1014000.0,354000.0,2.816017286008241,2.81776397515924,2.8131752506944463,2.818859321322036
1026000.0,354000.0,2.809259181058303,2.805065126100049,2.807078014876466,2.81144034724014
1038000.0,354000.0,2.7959939995430823,2.775307069099318,2.7929798685518694,2.799008130534295
1050000.0,354000.0,2.7454267283600005,2.7327566180858964,2.7423103476998776,2.7485431090201233
66000.0,366000.0,2.6580925604695698,2.658193089313288,2.6554235956337946,2.660761525305345
78000.0,366000.0,2.648695803453763,2.646650664711823,2.6460814571536346,2.6513101497538916
690000.0,366000.0,2.2040195942801044,2.1731417565923214,2.197580502995634,2.210458685564575
702000.0,366000.0,2.0328512510560675,1.9634217179876816,2.022225960773125,2.0434765413390097
714000.0,366000.0,2.02289640153988,2.011789266939094,2.0172583244687585,2.028534478611001
738000.0,366000.0,1.9879267404360317,1.975075450762887,1.9846015442964169,1.9912519365756465
870000.0,366000.0,2.4113680786058516,2.3705638770532254,2.4058149925352024,2.4169211646765008
1002000.0,366000.0,2.8076334058667256,2.797208048219173,2.804585961681424,2.810680850052027
1014000.0,366000.0,2.7815935515520387,2.7647385696621276,2.7783717583803225,2.784815344723755
1026000.0,366000.0,2.7490134680289064,2.719894719495518,2.7456380661738047,2.752388869884008
1038000.0,366000.0,2.808164256598944,2.7946629144274193,2.804488230617843,2.811840282580045
1050000.0,366000.0,2.738193561312281,2.7061838111593115,2.7340562208017034,2.7423309018228585
78000.0,378000.0,2.655202582527332,2.659670249124983,2.6514635182417834,2.658941646812881
678000.0,378000.0,2.2114484535638144,2.1743754760966203,2.2047032254145096,2.218193681713119
750000.0,378000.0,2.110249621914726,2.094609650172888,2.104609457328146,2.115889786501306
762000.0,378000.0,2.238246758166218,2.20636917953996,2.2327686303330436,2.2437248859993923
870000.0,378000.0,2.4738460801039857,2.438279848778918,2.467973321848449,2.4797188383595223
1038000.0,378000.0,2.7644050499295854,2.7367739527473542,2.760073141073523,2.768736958785648
1050000.0,378000.0,2.7714920289505964,2.747458927476889,2.767236909042608,2.775747148858585
1062000.0,378000.0,2.7916117024118074,2.7743831809715607,2.7875310992530062,2.7956923055706087
78000.0,390000.0,2.2918591721904713,2.297708777548844,2.289840887411635,2.2938774569693074
774000.0,390000.0,2.4832240331016644,2.434482922091852,2.473891781923388,2.492556284279941
786000.0,390000.0,2.6225781743829493,2.608475983025454,2.6148980146262897,2.630258334139609
870000.0,390000.0,2.305039284309577,2.3056357168433337,2.303834975917672,2.306243592701482
1134000.0,390000.0,3.377229028324912,3.3737770231897493,3.372818198006924,3.3816398586429
1146000.0,390000.0,3.3771489563756694,3.3736138477256294,3.372738218697021,3.3815596940543178
654000.0,402000.0,2.0107919178375053,1.9815520464647882,2.0045021608675646,2.017081674807446
798000.0,402000.0,2.288652096410688,2.283507614723968,2.287049702400388,2.2902544904209874
810000.0,402000.0,2.29142691087442,2.2880628679071133,2.290012490191241,2.292841331557599
822000.0,402000.0,2.2734142014084053,2.2648497122062095,2.271551166483106,2.2752772363337046
870000.0,402000.0,2.285096193718768,2.2805585110963538,2.2835037257276207,2.286688661709915
1134000.0,402000.0,3.373144958957948,3.3698100750615416,3.3686054377362944,3.3776844801796018
1146000.0,402000.0,3.3703911896100323,3.366277481300661,3.365884743773932,3.3748976354461324
90000.0,414000.0,2.3046735620296905,2.3061869714732612,2.302317226185829,2.307029897873552
642000.0,414000.0,2.1017063195279224,2.063815205737026,2.0953252020821944,2.1080874369736504
834000.0,414000.0,2.3003003621802063,2.29837189507297,2.299023512909601,2.3015772114508115
846000.0,414000.0,2.299562061069895,2.2969142383386565,2.298275816672591,2.3008483054671984
858000.0,414000.0,2.301830485895251,2.3002517998990806,2.3005827825273224,2.3030781892631795
1074000.0,414000.0,2.82451542223663,2.818158422097576,2.8207128000073776,2.8283180444658824
1146000.0,414000.0,3.3319578862141506,3.320214190011721,3.32648537894277,3.337430393485531
1158000.0,414000.0,3.3226671918212993,3.293452978147015,3.3171775179168757,3.328156865725723
1170000.0,414000.0,3.3719134443136527,3.3681780039239926,3.367476795648159,3.3763500929791466
90000.0,426000.0,2.2727439885447165,2.267302980977407,2.2698038443684854,2.2756841327209476
630000.0,426000.0,2.2478069436580914,2.2371643128982566,2.2421097001882426,2.25350418712794
642000.0,426000.0,2.268819693376536,2.259992389754535,2.262891570536913,2.2747478162161587
1074000.0,426000.0,2.8246717758070607,2.8184160538304157,2.8208701002403243,2.8284734513737972
1134000.0,426000.0,3.466634750366211,3.466634750366211,3.466634750366211,3.466634750366211
1158000.0,426000.0,3.4313990508838557,3.428423306214607,3.4271632531155714,3.43563484865214
1170000.0,426000.0,3.315846040451515,3.28456517600915,3.3100606352786857,3.3216314456243445
1182000.0,426000.0,3.4168808561156023,3.426313861261531,3.4127777558299894,3.420983956401215
1194000.0,426000.0,3.4035663667248706,3.4116713484938552,3.3993495704984844,3.4077831629512567
78000.0,438000.0,2.2860957554216315,2.2890188589995453,2.2841677126493765,2.2880237981938865
90000.0,438000.0,2.313883442130903,2.3146633072616223,2.3126504221356305,2.3151164621261757
570000.0,438000.0,1.9346742105824049,1.9201542302896677,1.9305623321769843,1.9387860889878255
582000.0,438000.0,2.0140259041321835,1.9828257709347317,2.0084782279686926,2.0195735802956745
1110000.0,438000.0,3.466634750366211,3.466634750366211,3.466634750366211,3.466634750366211
1194000.0,438000.0,3.436959228462337,3.461643056256392,3.431449569538411,3.442468887386263
78000.0,450000.0,2.2908489510866543,2.29521150235035,2.2888603379953825,2.292837564177926
102000.0,450000.0,2.169850767857672,2.1536362993133067,2.1660723276525107,2.173629208062833
534000.0,450000.0,1.8323030349503715,1.7987907721216634,1.827939604783795,1.836666465116948
546000.0,450000.0,1.9093783464838516,1.8895273489170998,1.9048677433038594,1.9138889496638438
1122000.0,450000.0,3.466634750366211,3.466634750366211,3.466634750366211,3.466634750366211
1134000.0,450000.0,3.466634750366211,3.466634750366211,3.466634750366211,3.466634750366211
1146000.0,450000.0,3.466634750366211,3.466634750366211,3.466634750366211,3.466634750366211
1158000.0,450000.0,3.3596386466685217,3.341235154974323,3.355478486299853,3.3637988070371905
1170000.0,450000.0,3.3480592350506995,3.3528577951778105,3.342972451597891,3.353146018503508
78000.0,462000.0,2.2912651115771494,2.295810839335952,2.2892556912448594,2.2932745319094394
90000.0,462000.0,2.236381285881591,2.23543480461901,2.233609894757488,2.239152677005694
102000.0,462000.0,2.140264575667572,2.0968079602296594,2.134978268888557,2.145550882446587
1158000.0,462000.0,3.3697620170036333,3.364295905571855,3.365932301933875,3.3735917320733915
1170000.0,462000.0,3.3681939323535226,3.363098763686782,3.3639777504626838,3.3724101142443614
1182000.0,462000.0,3.3581933408690787,3.35492907752936,3.3533687249434796,3.363017956794678
1194000.0,462000.0,3.3294809163640866,3.3421044267493976,3.322505947253983,3.3364558854741904
1206000.0,462000.0,3.327784510215544,3.3444545061066693,3.3208568995489265,3.3347121208821613
1218000.0,462000.0,3.364422402799825,3.367251165766409,3.359494066328442,3.3693507392712077
102000.0,474000.0,2.157290653511244,2.1185786978404977,2.151737156238621,2.162844150783867
522000.0,474000.0,2.161336997883289,2.147526820465525,2.1559625104035236,2.166711485363054
1170000.0,474000.0,3.3764455221211294,3.3720839365860895,3.3720456288230465,3.3808454154192122
90000.0,486000.0,2.2570282993437196,2.2529915939845506,2.2547912829122194,2.25926531577522
522000.0,486000.0,2.263837233051068,2.2607064042661564,2.2526081180880366,2.275066348014099
102000.0,498000.0,2.2536777691003858,2.2535656257247165,2.251396309811638,2.2559592283891337
510000.0,498000.0,2.2707481692819034,2.2762768268585205,2.259516019937499,2.281980318626308
102000.0,510000.0,2.3426464683610204,2.3459464476911225,2.3403341557639497,2.344958780958091
486000.0,510000.0,1.928524129117114,1.929902856561171,1.9263254191289962,1.9307228391052318
102000.0,522000.0,2.335166288817568,2.34415295005115,2.332519331034708,2.337813246600428
450000.0,522000.0,1.7926409708438662,1.7951527921081167,1.7915183553629634,1.793763586324769
462000.0,522000.0,1.8334588950479787,1.8343335675386383,1.8322196322827071,1.8346981578132502
474000.0,522000.0,1.9367989304959188,1.9430879749456378,1.9343035231824015,1.939294337809436
414000.0,534000.0,1.6952607159458648,1.6705011994574794,1.692310948791273,1.6982104831004565
438000.0,534000.0,1.7111836178996669,1.696210474135738,1.7083958571484097,1.713971378650924
102000.0,546000.0,2.3622864763168354,2.3709232214311813,2.359908133020677,2.364664819612994
342000.0,546000.0,1.6804876676660097,1.6782056775036711,1.6797460808647395,1.6812292544672798
402000.0,546000.0,1.6950379548941392,1.6677762121459065,1.6910664419484038,1.6990094678398746
414000.0,546000.0,1.679941826109089,1.6437055338514823,1.6754072745952697,1.6844763776229084
426000.0,546000.0,1.6964235019203318,1.6619029346009522,1.691991842365213,1.7008551614754506
90000.0,558000.0,2.3477817928389686,2.3492403025623796,2.3455082665220037,2.3500553191559335
330000.0,558000.0,1.7056450857080236,1.7036496307130253,1.7047266227867706,1.7065635486292767
354000.0,558000.0,1.7349006174245682,1.7324364126831364,1.7339363947674964,1.73586484008164
366000.0,558000.0,1.7470589029678392,1.7467594880675703,1.7460046872625852,1.7481131186730932
378000.0,558000.0,1.7573127879275285,1.7572918366069608,1.7562194096432555,1.7584061662118016
102000.0,570000.0,2.1876905920340404,2.1981592592352985,2.1844139246154164,2.1909672594526644
342000.0,570000.0,1.8293524088981679,1.829035126686333,1.82776091671365,1.8309439010826858
114000.0,594000.0,1.9893861516997478,2.0045856825493527,1.9863353042200844,1.992436999179411
174000.0,594000.0,1.4701407923418346,1.4501596446923233,1.4671900843454795,1.4730915003381897
186000.0,594000.0,1.4489054248424038,1.4382994186896099,1.4463431324465301,1.4514677172382775
114000.0,606000.0,1.9096086782989508,1.9080492957843984,1.9081538159114422,1.9110635406864593
174000.0,606000.0,1.571547368269008,1.558184542728054,1.5691897735803506,1.5739049629576654
186000.0,606000.0,1.486813653118996,1.4610405055258946,1.483038508006245,1.490588798231747
198000.0,606000.0,1.498080038753306,1.4769143840678463,1.4945092655571117,1.5016508119495002
210000.0,606000.0,1.5318957528395067,1.5230770768923119,1.5292437710089646,1.534547734670049
174000.0,618000.0,1.599168767000869,1.5876203978858803,1.5951483303795406,1.6031892036221973
210000.0,618000.0,1.5154834064513794,1.5005800476928446,1.5130263607245495,1.5179404521782092
138000.0,630000.0,2.0954197444473857,2.1050501323141395,2.091796988389248,2.099042500505523
174000.0,630000.0,1.7266294526769,1.699696587481291,1.7231659768285297,1.7300929285252702
222000.0,630000.0,1.5895474248383576,1.5850229539243985,1.5878629341663857,1.5912319155103296
234000.0,630000.0,1.6285169972231235,1.6267943955150894,1.6274413121579434,1.6295926822883036
342000.0,630000.0,1.8879904902347828,1.8863421983141446,1.8865801866391358,1.8894007938304298
138000.0,642000.0,1.9222391027462244,1.9412081073682381,1.918759806153816,1.9257183993386329
150000.0,642000.0,1.8533760257763734,1.8481416150577377,1.8501389946747446,1.8566130568780022
162000.0,642000.0,1.8502113140566048,1.8461314103171236,1.8469650044079686,1.853457623705241
174000.0,642000.0,1.8363814885887584,1.8279802833575256,1.833535231428996,1.8392277457485207
246000.0,642000.0,1.6816686292388794,1.682357559637157,1.680811512934433,1.6825257455433258
270000.0,654000.0,1.6922838027181388,1.692850955184095,1.6915746034123724,1.6929930020239052
282000.0,654000.0,1.6938623047326464,1.6940848221828917,1.69315342353086,1.6945711859344328
306000.0,654000.0,1.7546880439975199,1.7261966914036346,1.7515762810215196,1.7577998069735201
318000.0,654000.0,1.770826860880174,1.7556487603103212,1.7687870316379335,1.7728666901224146
