latitude,longitude,mean,median,ci_lower,ci_upper
1050000.0,342000.0,3.0281202023029326,3.0494892597198486,3.0239048201755443,3.032335584430321
78000.0,354000.0,3.0612584447860716,3.079584360122681,3.0566482310419016,3.0658686585302415
690000.0,354000.0,2.194531482458115,2.156543016433716,2.1875828255521683,2.2014801393640613
714000.0,354000.0,2.348450817942619,2.330572485923767,2.3386285776276656,2.3582730582575726
726000.0,354000.0,2.5908287037611006,2.597453832626343,2.587074041861162,2.5945833656610393
870000.0,354000.0,2.5988872418403623,2.599634170532227,2.5960720884322153,2.6017023952485094
978000.0,354000.0,2.7783607597351074,2.7311413288116455,2.770611421197363,2.786110098272852
990000.0,354000.0,3.001283954977989,3.058467388153076,2.993829406327943,3.008738503628035
1002000.0,354000.0,3.0451825858354566,3.058467388153076,3.0407918278592616,3.0495733438116517
1014000.0,354000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1026000.0,354000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1038000.0,354000.0,3.0281202023029326,3.0494892597198486,3.0239048201755443,3.032335584430321
1050000.0,354000.0,3.0281202023029326,3.0494892597198486,3.0239048201755443,3.032335584430321
66000.0,366000.0,2.9658069212436677,2.9733361005783085,2.9602643687797863,2.971349473707549
78000.0,366000.0,2.945868160367012,2.9642540216445923,2.9412367825319943,2.95049953820203
690000.0,366000.0,2.3100488097667693,2.2861400842666626,2.3017611433473504,2.318336476186188
702000.0,366000.0,2.2208222740888597,2.2397141456604,2.212708208127482,2.2289363400502373
714000.0,366000.0,2.3206003177165986,2.2809207439422607,2.3086239938877267,2.3325766415454705
738000.0,366000.0,2.6956939319372175,2.624043226242065,2.685793642224388,2.705594221650047
870000.0,366000.0,2.571770223259926,2.5516464710235596,2.569568904821729,2.573971541698123
1002000.0,366000.0,3.0199136024713518,3.0296748876571655,3.0157520935207196,3.024075111421984
1014000.0,366000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1026000.0,366000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1038000.0,366000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1050000.0,366000.0,3.0294891736507417,3.0494892597198486,3.0253111535139503,3.033667193787533
78000.0,378000.0,2.828340072751045,2.867087841033936,2.8201233143308264,2.8365568311712637
678000.0,378000.0,2.4263801741600037,2.415737152099609,2.420521877514943,2.4322384708050646
750000.0,378000.0,2.877781714677811,2.879157066345215,2.8626036112163917,2.89295981813923
762000.0,378000.0,3.1271783730983733,3.156043291091919,3.11431185137647,3.1400448948202766
870000.0,378000.0,2.583960681796074,2.559129238128662,2.5812660586192986,2.5866553049728496
1038000.0,378000.0,3.027251474618912,3.0494892597198486,3.022920563945798,3.0315823852920256
1050000.0,378000.0,3.04265832734108,3.0552483797073364,3.0392674956901424,3.0460491589920173
1062000.0,378000.0,3.059825821518898,3.0552483797073364,3.055830757861932,3.0638208851758635
78000.0,390000.0,2.553535222411156,2.5139482021331787,2.5444175564144427,2.562652888407869
774000.0,390000.0,3.1005890316963196,3.109375238418579,3.0900193974236796,3.1111586659689596
786000.0,390000.0,2.8957276346683503,2.925846219062805,2.8850724554925566,2.906382813844144
870000.0,390000.0,2.625808308005333,2.615838646888733,2.623002153040023,2.628614462970643
1134000.0,390000.0,3.391135374069214,3.3987406492233276,3.3850797202910985,3.3971910278473296
1146000.0,390000.0,3.4815147540569304,3.495876312255859,3.4776722262500357,3.485357281863825
654000.0,402000.0,2.3042275379896164,2.2815821170806885,2.300385226973806,2.308069849005427
798000.0,402000.0,2.7209406776428224,2.704099893569946,2.7164315932488967,2.725449762036748
810000.0,402000.0,2.6663421771526337,2.670673370361328,2.6647287479588186,2.6679556063464487
822000.0,402000.0,2.6471170768737795,2.643839716911316,2.6463094650160106,2.6479246887315484
870000.0,402000.0,2.613934000968933,2.615838646888733,2.6110968562029937,2.616771145734872
1134000.0,402000.0,3.4184577357769013,3.4026585817337036,3.413352460153643,3.4235630114001596
1146000.0,402000.0,3.468623501300812,3.491958379745483,3.464894874359891,3.472352128241733
90000.0,414000.0,2.5164628331661225,2.5143922567367554,2.514126610209652,2.5187990561225932
642000.0,414000.0,2.4117662094831465,2.3691737651824956,2.4062929343597843,2.4172394846065086
834000.0,414000.0,2.628549173474312,2.6354000568389893,2.6271048355803504,2.6299935113682733
846000.0,414000.0,2.609497155547142,2.600967168807983,2.6071040620293418,2.6118902490649423
858000.0,414000.0,2.6026889443397523,2.598604440689087,2.600202801712312,2.6051750869671926
1074000.0,414000.0,3.2802054730653762,3.2350367307662964,3.273358680717887,3.2870522654128655
1146000.0,414000.0,3.468623501300812,3.491958379745483,3.464894874359891,3.472352128241733
1158000.0,414000.0,3.512383160233498,3.5254920721054077,3.5100760180212434,3.5146903024457523
1170000.0,414000.0,3.5397898380756376,3.531874418258667,3.538085125258736,3.5414945508925393
90000.0,426000.0,2.4518419386148453,2.466685175895691,2.4482149689998853,2.4554689082298053
630000.0,426000.0,2.4433428572416305,2.43520450592041,2.439895726626136,2.446789987857125
642000.0,426000.0,2.4276033227443694,2.416351079940796,2.4232222923723343,2.4319843531164045
1074000.0,426000.0,3.2886976113319397,3.2350367307662964,3.2817241708328604,3.295671051831019
1134000.0,426000.0,3.4184577357769013,3.4026585817337036,3.413352460153643,3.4235630114001596
1158000.0,426000.0,3.512383160233498,3.5254920721054077,3.5100760180212434,3.5146903024457523
1170000.0,426000.0,3.553711396455765,3.563954591751099,3.5522813386285703,3.5551414542829596
1182000.0,426000.0,3.5450676897764204,3.5645463466644287,3.5425137951988446,3.547621584353996
1194000.0,426000.0,3.5102660365104676,3.5000820755958553,3.506417556037798,3.5141145169831374
78000.0,438000.0,2.2877028822898864,2.255054473876953,2.278566252285949,2.2968395122938237
90000.0,438000.0,2.292770693898201,2.255054473876953,2.2832238305254653,2.302317557270937
570000.0,438000.0,2.150609279036522,2.1500346660614014,2.149963127534564,2.1512554305384803
582000.0,438000.0,2.1614964655637743,2.156307339668274,2.15990142752611,2.1630915036014384
1110000.0,438000.0,3.295151428222656,3.2350367307662964,3.287901519299076,3.3024013371462364
1194000.0,438000.0,3.491894035577774,3.493756413459778,3.487298343362331,3.4964897277932168
78000.0,450000.0,2.3166877123117446,2.255054473876953,2.3051113427159757,2.3282640819075135
102000.0,450000.0,2.465140960097313,2.418409585952759,2.4566093900445773,2.473672530150049
534000.0,450000.0,2.1323233968615534,2.1149054765701294,2.1280876752884756,2.136559118434631
546000.0,450000.0,2.1149200526475904,2.1149054765701294,2.1126927086266662,2.1171473966685146
1122000.0,450000.0,3.2949955579042434,3.2350367307662964,3.28776343257881,3.3022276832296766
1134000.0,450000.0,3.3661236258745193,3.3617881536483765,3.3604240440558133,3.3718232076932253
1146000.0,450000.0,3.4514078012704847,3.495876312255859,3.4467694821765926,3.456046120364377
1158000.0,450000.0,3.5327637485265733,3.531874418258667,3.5309137588802098,3.534613738172937
1170000.0,450000.0,3.528612500190735,3.5333722829818726,3.5267793063457713,3.5304456940356985
78000.0,462000.0,2.388458135962486,2.418409585952759,2.3725774665774093,2.404338805347563
90000.0,462000.0,2.452479532122612,2.492583394050598,2.435399824166007,2.4695592400792172
102000.0,462000.0,2.7120032601356505,2.782246947288513,2.6992773526106673,2.7247291676606338
1158000.0,462000.0,3.52463089966774,3.5294100046157837,3.5223796367251206,3.5268821626103595
1170000.0,462000.0,3.5107531054019927,3.502789974212646,3.508369363947301,3.5131368468566846
1182000.0,462000.0,3.4716973156929014,3.493756413459778,3.467802695428081,3.4755919359577216
1194000.0,462000.0,3.392746106624603,3.422374725341797,3.38722312995618,3.3982690832930262
1206000.0,462000.0,3.3562958253622055,3.320841908454895,3.3496205110228727,3.3629711397015383
1218000.0,462000.0,3.3562958253622055,3.320841908454895,3.3496205110228727,3.3629711397015383
102000.0,474000.0,2.845434194803238,2.8636099100112915,2.8409367181272587,2.8499316714792173
522000.0,474000.0,2.4665328001976015,2.4981247186660767,2.4600247361978638,2.473040864197339
1170000.0,474000.0,3.4901324504613878,3.502789974212646,3.4872787753828245,3.492986125539951
90000.0,486000.0,2.7736621090173723,2.779919862747192,2.770111909013585,2.77721230902116
522000.0,486000.0,2.475601889967918,2.469020009040833,2.47037604100313,2.4808277389327063
102000.0,498000.0,2.714577819943428,2.725182056427002,2.711069308699519,2.718086331187337
510000.0,498000.0,2.3946667006015776,2.4049640893936157,2.390094002513538,2.399239398689617
102000.0,510000.0,2.644844136953354,2.651534557342529,2.642609674750723,2.647078599155985
486000.0,510000.0,2.2050558668375015,2.20659863948822,2.202482017739883,2.20762971593512
102000.0,522000.0,2.6723046132326127,2.664093732833862,2.670085449056029,2.6745237774091963
450000.0,522000.0,1.9948372262120246,1.994688630104065,1.9923869018808136,1.9972875505432357
462000.0,522000.0,2.0805476845502855,2.0681716203689575,2.078085133200993,2.083010235899578
474000.0,522000.0,2.153539953708649,2.160830020904541,2.151181032276336,2.1558988751409616
414000.0,534000.0,2.0108720725178717,2.021504819393158,2.00845209675295,2.0132920482827936
438000.0,534000.0,1.948551102221012,1.946275472640991,1.9473151141911198,1.9497870902509042
102000.0,546000.0,2.5814704282283785,2.572327971458435,2.575665438157285,2.587275418299472
342000.0,546000.0,1.972259030520916,1.9718519449234004,1.9716238928661411,1.9728941681756909
402000.0,546000.0,2.0765174350738524,2.0786303281784058,2.0755545112211786,2.0774803589265263
414000.0,546000.0,2.014880558848381,2.0027744472026825,2.0119320529944624,2.0178290647023
426000.0,546000.0,1.9524401934146882,1.94051593542099,1.9506738174260367,1.9542065694033397
90000.0,558000.0,2.545660373091698,2.528567314147949,2.5406354494885734,2.550685296694822
330000.0,558000.0,1.9929197684526438,1.988300263881683,1.9907929632757988,1.995046573629489
354000.0,558000.0,2.0053548665642738,2.000950276851654,2.003883597191032,2.0068261359375157
366000.0,558000.0,2.0381457749009133,2.045268774032593,2.03639270242648,2.0398988473753468
378000.0,558000.0,2.0838815785050393,2.092338681221008,2.082734058584285,2.0850290984257938
102000.0,570000.0,2.4734805264472963,2.46746027469635,2.469813953832423,2.4771470990621696
342000.0,570000.0,2.066159766495228,2.062887907028198,2.065434380390815,2.066885152599641
114000.0,594000.0,2.2390039793252945,2.230518102645874,2.236599335195856,2.241408623454733
174000.0,594000.0,1.9543924015164376,1.9503554105758667,1.951025555762812,1.9577592472700631
186000.0,594000.0,1.8267288917303086,1.8167312741279602,1.8238996237003173,1.8295581597603
114000.0,606000.0,2.2385117444992066,2.212067842483521,2.235197327933009,2.241826161065404
174000.0,606000.0,2.083896182835102,2.051604509353638,2.0796734442985008,2.088118921371703
186000.0,606000.0,1.8531380329728127,1.8167312741279602,1.8483114668637701,1.8579645990818552
198000.0,606000.0,1.793093424975872,1.791216015815735,1.7918330884841107,1.7943537614676335
210000.0,606000.0,1.8041470911502837,1.797351241111755,1.8031560126563857,1.8051381696441817
174000.0,618000.0,2.130995722532272,2.1184791326522827,2.1272951079582954,2.134696337106249
210000.0,618000.0,1.8179725026488305,1.813077807426453,1.8170223983689164,1.8189226069287445
138000.0,630000.0,2.3071865228414534,2.296962738037109,2.302638274826396,2.311734770856511
174000.0,630000.0,2.1221174189448355,2.1184791326522827,2.118488111915152,2.125746725974519
222000.0,630000.0,1.8520434807538986,1.844647586345673,1.85005293226553,1.8540340292422672
234000.0,630000.0,1.8908666816353799,1.8960695266723635,1.8891103455577452,1.8926230177130146
342000.0,630000.0,1.9926886392235756,1.989267349243164,1.9919251472304114,1.99345213121674
138000.0,642000.0,2.2390536004304886,2.223438739776611,2.2337801156215003,2.244327085239477
150000.0,642000.0,2.178956894516945,2.199630498886108,2.174736680426906,2.1831771086069836
162000.0,642000.0,2.1450493661165235,2.12610650062561,2.1404456021770755,2.1496531300559716
174000.0,642000.0,2.13431531727314,2.1184791326522827,2.1302567478030174,2.138373886743263
246000.0,642000.0,1.928983826339245,1.9307259321212769,1.9283814665514951,1.9295861861269947
270000.0,654000.0,1.9351557587981225,1.934805154800415,1.934941696338617,1.935369821257628
282000.0,654000.0,1.9347178783416747,1.934730052947998,1.9346305525749055,1.934805204108444
306000.0,654000.0,1.9420108246803283,1.94194233417511,1.9415807722297522,1.9424408771309043
318000.0,654000.0,1.9543999580144882,1.9540504217147832,1.953865971880723,1.9549339441482534
